"Quarters","Rent_EW","Rent_VW"
"CBSAID","19100","RET"
"1982Q1","21.270013654694","21.270013654694"
"1982Q2","20.443331283304","20.551548223349"
"1982Q3","20.443331283304","20.551548223349"
"1982Q4","20.443331283304","20.551548223349"
"1983Q2","18.343300714047","17.991976767079"
"1983Q3","18.343300714047","17.991976767079"
"1983Q4","18.343300714047","17.991976767079"
"1984Q1","13.319983893828","12.696827873114"
"1984Q2","20.421423969665","17.897581659754"
"1984Q3","20.421423969665","17.897581659754"
"1984Q4","20.421423969665","17.897581659754"
"1985Q1","7.519984340651","5.995215969185"
"1985Q2","11.143304271793","6.638248847925"
"1985Q3","11.143304271793","6.638248847925"
"1985Q4","16.640000653119","8.044386440405"
"1986Q1","17.255014559467","16.176169290013"
"1986Q2","16.128011647574","15.996193485832"
"1986Q3","14.927997770596","13.613420109568"
"1986Q4","14.927997770596","13.613420109568"
"1987Q1","21.885081775026","18.356744309626"
"1987Q2","20.72003566908","18.366865726774"
"1987Q3","20.719997333396","18.95410146989"
"1987Q4","16.386663403076","16.929524781093"
"1988Q1","15.385062826591","16.232770821991"
"1988Q2","15.053374764767","14.931418335358"
"1988Q3","15.053374764767","14.931418335358"
"1988Q4","13.720075418933","14.275362895207"
"1989Q1","13.385113807841","13.450456323336"
"1989Q2","13.385113807841","13.450456323336"
"1989Q3","13.38508564771","14.091232754783"
"1989Q4","13.38508564771","14.091232754783"
"1990Q1","15.780219780219","15.780219780219"
"1990Q2","15.780219780219","15.780219780219"
"1990Q3","15.779946636708","15.779946636708"
"1990Q4","15.779946636708","15.779946636708"
"1991Q1","15.779946636708","15.779946636708"
"1991Q2","13.885010802537","13.871633986927"
"1991Q3","13.885010802537","13.871633986927"
"1991Q4","13.885010802537","13.871633986927"
"1992Q1","13.885010802537","13.871633986927"
"1992Q2","13.635081034805","14.323055523356"
"1992Q3","11.490102389078","11.490102389078"
"1992Q4","14.13507002693","14.004834377797"
"1993Q1","12.61066660567","16.070296347346"
"1993Q2","20.703745163823","28.841614493139"
"1993Q3","20.703336146021","21.93620021149"
"1993Q4","20.703336146021","21.93620021149"
"1994Q1","15.885515873015","19.470164609053"
"1994Q2","17.25217391155","17.816148039034"
"1994Q3","17.25217391155","17.816148039034"
"1994Q4","18.261274935137","17.904166087399"
"1995Q1","13.255283900427","12.965693707353"
"1995Q2","8.970092930605","6.403169627307"
"1995Q3","7.427875457875","6.014526854219"
"1995Q4","8.75727809802","7.420022310986"
"1996Q1","8.081625154529","5.01541756754"
"1996Q2","9.220463484688","6.30515379047"
"1996Q3","11.541676622843","14.074220766329"
"1996Q4","10.425008574757","11.979222349497"
"1997Q1","9.826542978911","11.661151165661"
"1997Q2","11.378282586315","12.050189476299"
"1997Q3","11.769270210853","12.7540686411"
"1997Q4","11.366543333039","5.184880503244"
"1998Q1","11.465648946983","4.564289284069"
"1998Q2","12.761814110547","5.437985125213"
"1998Q3","13.248094660542","5.462409673148"
"1998Q4","14.042849376909","5.75661092405"
"1999Q1","12.803900488421","4.995340599573"
"1999Q2","13.782731584609","5.842702728786"
"1999Q3","13.91600474307","16.484418568806"
"1999Q4","12.365459008277","7.852700094112"
"2000Q1","11.434146048418","7.124210474373"
"2000Q2","12.522155678521","7.831801582703"
"2000Q3","12.377215558479","7.638059063129"
"2000Q4","12.320854890884","7.445411510362"
"2001Q1","13.021386699471","7.625362816376"
"2001Q2","13.871765890533","12.060464448235"
"2001Q3","13.878079857997","12.360343202323"
"2001Q4","15.836200101821","14.600742909637"
"2002Q1","16.682994534635","16.183829054988"
"2002Q2","17.373878251492","18.652103253337"
"2002Q3","15.681989055087","17.808029782117"
"2002Q4","17.055604078687","19.285686170615"
"2003Q1","18.677976502484","24.730107675378"
"2003Q2","20.547100394859","20.066446299486"
"2003Q3","18.950962493061","18.247531782256"
"2003Q4","19.267120645565","18.192949717498"
"2004Q1","19.382667939766","18.07026507062"
"2004Q2","19.195563170189","18.097718980486"
"2004Q3","19.352053562709","18.923966194505"
"2004Q4","19.405759548546","18.29646731035"
"2005Q1","19.678032821215","18.726971869971"
"2005Q2","14.400475116535","13.25354801927"
"2005Q3","14.547179997692","14.120232633226"
"2005Q4","14.851964924986","14.301970099692"
"2006Q1","15.094103301974","14.298424902126"
"2006Q2","15.016230051208","13.628581781401"
"2006Q3","15.330769501614","14.348015164339"
"2006Q4","15.287137614646","14.382295641735"
"2007Q1","15.448078472534","14.117938489561"
"2007Q2","15.695578948982","14.172585625927"
"2007Q3","15.83748787196","14.224092580755"
"2007Q4","15.79665086877","14.553188345787"
"2008Q1","15.808966194287","14.652174520363"
"2008Q2","15.701832433465","14.742576784197"
"2008Q3","15.534991263647","14.568354715413"
"2008Q4","15.670844011474","14.667734901812"
"2009Q1","15.551056063541","14.475172551462"
"2009Q2","15.501380231569","14.350471009694"
"2009Q3","15.391408521997","13.984405781213"
"2009Q4","15.319543893288","13.925090532978"
"2010Q1","15.254121230206","13.765245390505"
"2010Q2","15.135308431224","13.586390483769"
"2010Q3","15.064120806962","13.517427698939"
"2010Q4","14.898850962969","13.384763366351"
"2011Q1","14.928266068411","13.410700596929"
"2011Q2","14.841379422898","13.303132989889"
"2011Q3","14.891392070927","13.319214699898"
"2011Q4","14.799796227086","13.29307426304"
"2012Q1","14.797081486208","13.301180080548"
"2012Q2","14.945523971331","13.785445913676"
