"Quarters","Rent_EW","Rent_VW"
"CBSAID","47900","RET"
"1993Q1","15.620017804384","15.789678675754"
"1993Q2","12.381662834953","9.688031075503"
"1993Q3","12.257095419392","9.156315358734"
"1993Q4","11.292478506059","8.387111234961"
"1994Q1","11.80340427033","8.851710050192"
"1994Q2","13.1135","8.817556108736"
"1994Q3","13.431103312057","9.292661730041"
"1994Q4","12.702861244097","8.429933567799"
"1995Q1","13.342228403324","8.625609881929"
"1995Q2","14.067387204447","11.697435157808"
"1995Q3","13.959984247387","11.94639780189"
"1995Q4","14.126499914428","12.245323088415"
"1996Q1","15.579086226065","12.844847355596"
"1996Q2","14.852727550589","12.781532963351"
"1996Q3","14.703312319819","11.295324476239"
"1996Q4","14.646064511412","11.574792847797"
"1997Q1","14.634360675546","11.875470753309"
"1997Q2","14.427328933302","10.837434795417"
"1997Q3","14.850082770915","11.511930568645"
"1997Q4","15.861185363493","12.31577994751"
"1998Q1","15.368184698599","13.604307084758"
"1998Q2","15.238777266931","14.702330544017"
"1998Q3","15.656081046308","15.250345776471"
"1998Q4","14.875083110123","11.574524218481"
"1999Q1","15.058754308857","10.309988277782"
"1999Q2","15.893933557965","10.773339316845"
"1999Q3","16.140619917334","12.376576781903"
"1999Q4","16.443223814735","12.380905305845"
"2000Q1","18.339202544622","13.7934015238"
"2000Q2","20.450937017696","14.285670189943"
"2000Q3","21.110424761537","16.056262117758"
"2000Q4","22.099963937302","16.739805461709"
"2001Q1","22.351922517512","17.268167050467"
"2001Q2","20.688601660352","15.520117149537"
"2001Q3","21.086923239202","16.314300443794"
"2001Q4","20.495080413683","15.823568355736"
"2002Q1","20.200510912825","16.581400299843"
"2002Q2","20.590468218323","17.489156105251"
"2002Q3","20.80663975201","17.617497857357"
"2002Q4","21.291772408859","18.151190755576"
"2003Q1","21.060252612234","17.922927113906"
"2003Q2","25.931964818061","20.696858716688"
"2003Q3","27.212414283208","22.128347303032"
"2003Q4","27.700375045649","22.832768585815"
"2004Q1","28.7531071404","24.248998331295"
"2004Q2","29.385999993873","24.344974954726"
"2004Q3","30.212673944416","26.104526448199"
"2004Q4","30.489844220242","26.520280925799"
"2005Q1","30.765197395359","27.738721758953"
"2005Q2","25.388264110792","23.0992737721"
"2005Q3","26.45906036299","23.272458642387"
"2005Q4","26.635393247948","22.626769902628"
"2006Q1","27.153574080504","23.660698489216"
"2006Q2","27.545661409838","23.599011112454"
"2006Q3","27.919692745526","23.345444575434"
"2006Q4","28.415982736732","25.762415790697"
"2007Q1","28.17249877527","25.382863522787"
"2007Q2","28.187087952991","26.198485535352"
"2007Q3","27.968807622978","26.149931749428"
"2007Q4","27.965924094207","25.20119979304"
"2008Q1","27.607262190914","24.341306439136"
"2008Q2","28.009512523027","24.667210166747"
"2008Q3","27.570694422831","24.267390865952"
"2008Q4","27.337703627825","24.012811716353"
"2009Q1","27.180655847447","23.04964239795"
"2009Q2","26.81659592845","23.612871879936"
"2009Q3","26.177684797539","23.35383296088"
"2009Q4","25.395505986824","22.628758488269"
"2010Q1","25.212408934751","22.708139756428"
"2010Q2","25.199001847281","22.845593313803"
"2010Q3","24.686091352302","22.582478278345"
"2010Q4","24.393680688801","22.346410705979"
"2011Q1","24.587884959843","22.487027704458"
"2011Q2","24.426509501187","22.219345769499"
"2011Q3","24.379167585055","22.250778536078"
"2011Q4","24.436229960419","22.233703610323"
"2012Q1","24.49954162476","22.071192826592"
"2012Q2","24.853797973299","22.552629840356"
