"Quarters","Rent_EW","Rent_VW"
"CBSAID","17140","IND"
"2000Q1","4.174459578622","3.46686486956"
"2000Q2","4.265949468712","3.466712350683"
"2000Q3","4.253624825078","3.390905644196"
"2000Q4","4.289310057594","3.363235408392"
"2001Q1","4.443317643252","3.381860370801"
"2001Q2","4.514170063308","3.350176146038"
"2001Q3","4.450084704747","3.300065231229"
"2001Q4","4.398616419541","3.232482469047"
"2002Q1","4.341826938904","3.259519938463"
"2002Q2","4.329377426977","3.251325649188"
"2002Q3","4.233386236626","3.226107620977"
"2002Q4","4.391669446818","3.297560013782"
"2003Q1","4.361202020213","3.260644659787"
"2003Q2","4.437668559519","3.291782984053"
"2003Q3","4.51914711972","3.253236055001"
"2003Q4","4.446245788391","3.223516641236"
"2004Q1","4.401526186127","3.175542436859"
"2004Q2","4.465791094318","3.181987564947"
"2004Q3","4.331990278272","3.105261206361"
"2004Q4","4.316727665775","3.139141624494"
"2005Q1","4.349126896689","3.145416225614"
"2005Q2","4.437009997841","3.180882643297"
"2005Q3","4.456424872654","3.21642658722"
"2005Q4","4.433579376452","3.226292421339"
"2006Q1","4.601875482753","3.351442300522"
"2006Q2","4.732667264756","3.498758278342"
"2006Q3","4.799162076946","3.624744410484"
"2006Q4","4.890861777492","3.639050612384"
"2007Q1","4.969809844305","3.735329465559"
"2007Q2","4.994220561502","3.682626651481"
"2007Q3","4.923323796056","3.663945692764"
"2007Q4","4.88257362236","3.753177231483"
"2008Q1","4.891925995914","3.697507210047"
"2008Q2","4.85128157782","3.685692956925"
"2008Q3","4.875592389659","3.667982720925"
"2008Q4","4.834662812681","3.606619503106"
"2009Q1","4.819126368177","3.632208625122"
"2009Q2","4.840206571699","3.656345298611"
"2009Q3","4.80781726441","3.62206669147"
"2009Q4","4.745876446633","3.550040539648"
"2010Q1","4.680151842316","3.504870569017"
"2010Q2","4.622438522647","3.348595683244"
"2010Q3","4.538077830451","3.285121704673"
"2010Q4","4.48937051482","3.276684560582"
"2011Q1","4.489624150481","3.24833971224"
"2011Q2","4.485999657256","3.314897833079"
"2011Q3","4.533998441265","3.284843459184"
"2011Q4","4.462126621555","3.283305126807"
"2012Q1","4.47826817019","3.217115352114"
"2012Q2","4.48234439414","3.309342051717"
