"Quarters","Rent_EW","Rent_VW"
"CBSAID","35380","IND"
"2006Q1","5.219983026781","5.030537650161"
"2006Q2","5.223620933437","5.044061487557"
"2006Q3","5.7756569701","2.771007518089"
"2006Q4","5.778935177614","2.996448088181"
"2007Q1","5.843369585462","3.324542262274"
"2007Q2","6.174213468556","3.345697082498"
"2007Q3","6.395729726966","4.833197538147"
"2007Q4","6.334129225676","4.805219900798"
"2008Q1","6.343351372117","4.769287329233"
"2008Q2","6.132030599284","4.526616039191"
"2008Q3","6.188434982989","4.72692416305"
"2008Q4","6.18494193619","4.658937929548"
"2009Q1","6.221662725763","4.601102835891"
"2009Q2","6.361323860424","4.642365981269"
"2009Q3","6.256412143622","4.54503218912"
"2009Q4","6.303462001772","4.488239940219"
"2010Q1","6.451365310912","4.563970575074"
"2010Q2","6.517184779026","4.682541133914"
"2010Q3","6.468765413172","4.738703042094"
"2010Q4","6.25652980261","4.626946211144"
"2011Q1","6.273194774196","4.666993154321"
"2011Q2","6.302248013582","4.726655755667"
"2011Q3","6.288956828708","4.69045822791"
"2011Q4","6.167870331235","4.62270005564"
"2012Q1","6.06997357296","4.601317795654"
"2012Q2","6.043603768713","4.592735873685"
