"Quarters","Rent_EW","Rent_VW"
"CBSAID","44180","IND"
"2006Q1","4.464999051409","4.041736140998"
"2006Q2","4.439189189189","4.029186406265"
"2006Q3","4.668190088453","3.82731342507"
"2006Q4","4.644191140153","3.701262368934"
"2007Q1","4.541258861947","3.74950227685"
"2007Q2","4.578656831732","3.830813093321"
"2007Q3","4.556471230089","3.701291904634"
"2007Q4","4.549627736183","3.626282250899"
"2008Q1","4.660369737114","3.702927801038"
"2008Q2","4.670684449179","3.719283925363"
"2008Q3","4.495288346325","3.707899274527"
"2008Q4","4.698088452786","4.043287831925"
"2009Q1","4.738713842913","4.08900143017"
"2009Q2","4.737775974989","3.716982490449"
"2009Q3","4.824362297142","3.691271917145"
"2009Q4","4.873667897772","4.084461121403"
"2010Q1","4.832576820987","4.131596235071"
"2010Q2","4.82301452393","4.152016895649"
"2010Q3","4.812221429464","4.1623498326"
"2010Q4","4.761421218247","4.26220632675"
"2011Q1","4.729119559667","4.288227028919"
"2011Q2","4.526610847899","3.824951844841"
"2011Q3","4.470368747831","3.906893291036"
"2011Q4","4.412409622904","3.688485070478"
"2012Q1","4.4212101406","3.688524682361"
"2012Q2","4.309191534238","3.622018025575"
