"Quarters","Rent_EW","Rent_VW"
"CBSAID","45940","IND"
"1995Q2","2.687503635306","2.869123011959"
"1995Q3","3.35714493446","3.003744622854"
"1995Q4","3.54783076923","3.117757342804"
"1996Q1","4.752034188034","4.199774805513"
"1996Q2","4.281226862026","3.391229738422"
"1996Q3","4.115783011016","3.038056324526"
"1996Q4","4.155625218435","3.027372865694"
"1997Q1","3.985275109516","2.938492794682"
"1997Q2","3.540884924377","2.959965356803"
"1997Q3","3.666253642867","2.934900673791"
"1997Q4","3.874504371441","3.162784583657"
"1998Q1","3.684091037343","3.390520857436"
"1998Q2","3.906769527791","3.731258773441"
"1998Q3","3.992780220066","3.767579673941"
"1998Q4","4.244170404178","3.755866003313"
"1999Q1","5.189306599103","3.904539156848"
"1999Q2","5.649754594036","3.896034136629"
"1999Q3","5.562347549595","3.913888943384"
"1999Q4","5.517792358559","3.904184030671"
"2000Q1","5.359552832884","3.706920256778"
"2000Q2","5.550773246105","3.788492864524"
"2000Q3","5.389763789704","3.833450894421"
"2000Q4","5.47325765506","3.890122862165"
"2001Q1","5.128412520841","4.094054063164"
"2001Q2","5.205003205337","4.065387174459"
"2001Q3","5.355719736877","4.23106892757"
"2001Q4","5.391058555897","4.270128852772"
"2002Q1","5.457255548535","4.276384582918"
"2002Q2","5.226179528973","4.09759337711"
"2002Q3","5.450543069166","4.204585405829"
"2002Q4","5.34561030439","4.194336992859"
"2003Q1","5.597948824521","4.315936222897"
"2003Q2","5.636861277529","4.243977619095"
"2003Q3","5.336013848371","4.153817159407"
"2003Q4","5.306365235356","4.180664886286"
"2004Q1","5.937190452383","4.302431407671"
"2004Q2","5.958776154347","4.522584032873"
"2004Q3","5.74227152603","4.418503727813"
"2004Q4","5.764024187889","4.499796026021"
"2005Q1","5.514437233531","4.362974233531"
"2005Q2","5.522963508301","4.43228271274"
"2005Q3","5.391987583247","4.334052060579"
"2005Q4","5.418306073568","4.337193706095"
"2006Q1","5.614158749826","4.399935843764"
"2006Q2","5.835835217011","4.42438869981"
"2006Q3","5.926692876134","4.416685056439"
"2006Q4","5.567474336353","4.210903749352"
"2007Q1","5.622705483922","4.202054102311"
"2007Q2","5.745990328876","4.144036048438"
"2007Q3","5.676834906587","4.112664680718"
"2007Q4","5.786834247981","4.278795397716"
"2008Q1","5.79786282686","4.392139590679"
"2008Q2","5.866316610861","4.490686678587"
"2008Q3","6.142027060477","4.569747594603"
"2008Q4","6.222647517645","4.661477616082"
"2009Q1","6.57166765816","4.488614947514"
"2009Q2","6.525889401997","4.604684527883"
"2009Q3","6.52832322382","4.596139635586"
"2009Q4","6.11926936908","4.237036640053"
"2010Q1","6.098831112961","4.241906362407"
"2010Q2","6.064546423805","4.145451463995"
"2010Q3","5.779840779495","4.023640857557"
"2010Q4","5.565621189688","3.846331457231"
"2011Q1","5.438923104049","3.807567949423"
"2011Q2","5.368284692345","3.832756259099"
"2011Q3","5.262159244431","3.769738004358"
"2011Q4","5.258211977666","3.71124205963"
"2012Q1","4.925687938836","3.673158064751"
"2012Q2","4.864439872686","3.711240482578"
