"Quarters","Rent_EW","Rent_VW"
"CBSAID","21340","IND"
"2006Q1","5.224998115824","3.585858813076"
"2006Q2","5.224998115824","3.585858813076"
"2006Q3","4.992857797786","3.725255733836"
"2006Q4","4.554871993067","3.56416194104"
"2007Q1","4.478834744516","3.594534558705"
"2007Q2","4.543558605535","3.527712138104"
"2007Q3","4.629941615929","3.675245823012"
"2007Q4","4.780082242951","3.688866670534"
"2008Q1","4.779678367023","3.586374639599"
"2008Q2","4.917308616207","3.562076923252"
"2008Q3","4.947120272998","3.61002776881"
"2008Q4","5.06963395967","3.603879875842"
"2009Q1","5.192823757558","3.62898181336"
"2009Q2","5.234040366723","3.748656351661"
"2009Q3","5.166480849105","3.761609397846"
"2009Q4","5.281759782007","3.681817707118"
"2010Q1","5.236589827684","3.723360207288"
"2010Q2","5.313646401709","3.711708356677"
"2010Q3","5.365999082015","3.74412845917"
"2010Q4","5.080717469646","3.645755293205"
"2011Q1","5.163412973429","3.712108113362"
"2011Q2","5.315740930406","3.709816943473"
"2011Q3","5.356350497995","3.713741196146"
"2011Q4","5.377545584815","3.697254726664"
"2012Q1","5.495959204935","3.714153423802"
"2012Q2","5.735844786428","3.782957890951"
