"Quarters","Rent_EW","Rent_VW"
"CBSAID","12100","IND"
"1997Q3","4","4"
"1997Q4","4","4"
"1998Q1","4.6","4.58929669213"
"1998Q2","4.674166666666","4.619796884514"
"1998Q3","4.674166666666","4.619796884514"
"1998Q4","4.715833333333","4.623769781985"
"1999Q1","4.871818181818","4.765739464077"
"1999Q2","5.709","5.393181895236"
"1999Q3","5.671818181818","5.370531990353"
"1999Q4","5.671818181818","5.370531990353"
"2000Q1","5.183846153846","5.206341114134"
"2000Q2","5.183846153846","5.203096829233"
"2000Q3","5.217272727272","5.191449003916"
"2000Q4","5.2725","5.332783109404"
"2001Q1","5.360909090909","5.387556561085"
"2001Q2","4.9025","5.057588842185"
"2001Q3","4.870833333333","5.057431457431"
"2001Q4","4.817857142857","5.107742341586"
"2002Q1","4.8","5.04831095258"
"2002Q2","4.8","5.04831095258"
"2002Q3","4.875","4.960573836276"
"2002Q4","4.875","4.960573836276"
"2003Q1","4.477272727272","4.726762114537"
"2003Q2","4.305555555555","4.470750873108"
"2003Q3","4.5","4.511942051683"
"2003Q4","4.833333333333","4.712555991041"
"2004Q1","4.59375","4.638671308384"
"2004Q2","4.925","4.643018654607"
"2004Q3","4.925","4.643018654607"
"2004Q4","5.25","4.731153496821"
"2005Q1","6.21875","5.328581126951"
"2005Q2","6.475","5.5"
"2005Q3","6.371428571428","5.552591203545"
"2005Q4","6.371428571428","5.552591203545"
"2006Q1","6.978571428571","6.193776520509"
"2006Q2","6.178571428571","5.766140602582"
"2006Q3","6.694444444444","6.047145523588"
"2006Q4","7.045454545454","6.129367720465"
"2007Q1","7.204545454545","6.33064516129"
"2007Q2","7.437499868143","7.025358472615"
"2007Q3","7.519230647517","7.015266490828"
"2007Q4","7.403846153846","7.156189640035"
"2008Q1","6.602272645375","6.343827995944"
"2008Q2","6.634615315317","6.406135231247"
"2008Q3","6.772857078509","6.409628925202"
"2008Q4","6.647857078509","6.428493388497"
"2009Q1","6.262999939941","6.247792141086"
"2009Q2","7.543869730593","4.70448280386"
"2009Q3","7.544096777608","4.768224642941"
"2009Q4","7.800600534473","3.959165687426"
"2010Q1","7.814486210582","4.047477568613"
"2010Q2","7.797692302354","4.03927358942"
"2010Q3","6.51559994449","3.670765372946"
"2010Q4","6.671851800454","4.06519510031"
"2011Q1","6.560740689343","4.049806408429"
"2011Q2","6.790714236152","4.370432898873"
"2011Q3","6.3628560692","4.336386776837"
"2011Q4","6.610284334802","4.402650153407"
"2012Q1","6.431881659629","4.397237158183"
"2012Q2","6.397887207277","4.426109216491"
