"Quarters","Rent_EW","Rent_VW"
"CBSAID","31084","IND"
"1996Q2","9.342951162903","9.642185238784"
"1996Q3","8.740496032521","8.835853906709"
"1996Q4","8.424356111977","5.926000838716"
"1997Q1","7.938060458631","5.581891389723"
"1997Q2","7.224891531543","5.414697494004"
"1997Q3","6.279911619674","5.236089540471"
"1997Q4","6.372952368413","5.253775467961"
"1998Q1","6.073426274889","5.13930336962"
"1998Q2","6.172971997934","5.26671461366"
"1998Q3","6.275944305202","5.285274663882"
"1998Q4","6.386348261976","5.383248621015"
"1999Q1","6.490305727552","5.454599507412"
"1999Q2","6.542305553112","5.496468692466"
"1999Q3","6.839626701393","5.653088178176"
"1999Q4","6.918639138529","5.793848676328"
"2000Q1","6.995981476898","5.95765934745"
"2000Q2","7.051836665609","6.000105462583"
"2000Q3","7.076397878481","5.968037603873"
"2000Q4","7.375281139727","6.189231089907"
"2001Q1","7.569416253596","6.425413512906"
"2001Q2","7.646675143603","6.546908856772"
"2001Q3","7.705929401214","6.607896760622"
"2001Q4","7.571500680084","6.4187077283"
"2002Q1","7.577669068206","6.23855944832"
"2002Q2","7.751413300026","6.295810361237"
"2002Q3","7.848289582578","6.52323197511"
"2002Q4","7.788015310201","6.528746187539"
"2003Q1","7.820689679148","6.492832950709"
"2003Q2","7.704300194513","6.401466782272"
"2003Q3","7.76676875106","6.383280156802"
"2003Q4","7.722726949677","6.332098419249"
"2004Q1","7.63177754791","6.190836827539"
"2004Q2","7.793623435679","6.322915866669"
"2004Q3","7.756544279304","6.323011001895"
"2004Q4","7.954966210509","6.512433623149"
"2005Q1","8.097673421676","6.615909156449"
"2005Q2","8.233751298804","6.702686732742"
"2005Q3","8.318440690918","6.817534533813"
"2005Q4","8.4323017622","6.831560822272"
"2006Q1","8.539696299907","6.9101787348"
"2006Q2","8.697423125049","6.974160887858"
"2006Q3","8.856697818242","7.095885236902"
"2006Q4","9.102420138566","7.255665167796"
"2007Q1","9.635099127403","7.577143619544"
"2007Q2","9.827234714492","7.853138027242"
"2007Q3","10.035988081034","7.987715469955"
"2007Q4","10.252833839426","8.041010283968"
"2008Q1","10.244903973753","8.164368918261"
"2008Q2","10.272273882477","8.133089784946"
"2008Q3","10.247123115334","8.208934735018"
"2008Q4","10.127902256848","8.072031695002"
"2009Q1","9.83208052463","7.889526190713"
"2009Q2","9.581795299079","7.666835883675"
"2009Q3","9.313070847082","7.351418298688"
"2009Q4","8.826273953819","6.939494494337"
"2010Q1","8.690540099078","6.793950875195"
"2010Q2","8.549279257312","6.672441795669"
"2010Q3","8.396678515035","6.604345787621"
"2010Q4","8.262047640107","6.498220431183"
"2011Q1","8.278476620037","6.499069671337"
"2011Q2","8.30350408418","6.565582175242"
"2011Q3","8.304199594028","6.538225318157"
"2011Q4","8.300819676762","6.545729683641"
"2012Q1","8.324473659798","6.586508504564"
"2012Q2","8.342844143033","6.557359199346"
