"Quarters","Rent_EW","Rent_VW"
"CBSAID","22540","IND"
"2005Q4","5.149541284403","5.149541284403"
"2006Q1","5.149541284403","5.149541284403"
"2006Q2","5.824770642201","5.908835341365"
"2006Q3","5.824770642201","5.908835341365"
"2006Q4","4.633180428134","5.019148936169"
"2007Q1","3.4273853211","3.208994708994"
"2007Q2","4.321363040629","4.376670574443"
"2007Q3","4.321363040629","4.376670574443"
"2007Q4","4.321363040629","4.376670574443"
"2008Q1","3.74990825688","3.821763304209"
"2008Q2","4.069047619047","3.766834631241"
"2008Q3","3.835555555555","3.762206315789"
"2008Q4","3.938181818181","3.844358886215"
"2009Q1","4.426070458074","4.094683432605"
"2009Q2","4.640663282554","4.329698777532"
"2009Q3","4.640663282554","4.329698777532"
"2009Q4","4.499997344662","4.062055276532"
"2010Q1","4.373330235439","3.898296351164"
"2010Q2","4.560830235439","4.140226769362"
"2010Q3","4.560830235439","4.140226769362"
"2010Q4","4.189638948672","3.590229421108"
"2011Q1","4.168210377244","3.55631040437"
"2011Q2","4.17099233603","3.588228372514"
"2011Q3","4.17099233603","3.588228372514"
"2011Q4","4.136529618496","3.554542436083"
"2012Q1","4.186529618496","3.598933409518"
"2012Q2","4.236138953271","3.595703975535"
