"Quarters","Rent_EW","Rent_VW"
"CBSAID","45220","IND"
"2007Q2","6.818468253968","5.996215671364"
"2007Q3","6.692156423625","5.987448051474"
"2007Q4","7.083506649936","6.114274491114"
"2008Q1","6.597439310719","4.690185307367"
"2008Q2","6.444470302678","4.574080641111"
"2008Q3","5.893897629039","4.527669354335"
"2008Q4","5.968990814583","4.090693092849"
"2009Q1","5.882666802454","4.380237180766"
"2009Q2","5.834939017682","4.385794930376"
"2009Q3","5.836755183578","4.33067716862"
"2009Q4","5.620938541508","4.28491220077"
"2010Q1","5.546302909595","4.186186659327"
"2010Q2","5.216073037592","4.120661644853"
"2010Q3","5.370805568994","4.107878671873"
"2010Q4","5.284615074104","4.026501363174"
"2011Q1","5.278487937466","4.03085872336"
"2011Q2","5.117744329318","4.035136377377"
"2011Q3","5.118524420871","3.935692077921"
"2011Q4","5.163929987232","3.977365414565"
"2012Q1","5.04677418278","3.975258275828"
"2012Q2","5.039902929378","3.979307817468"
