"Quarters","Rent_EW","Rent_VW"
"CBSAID","12980","IND"
"2005Q3","2.909999702165","2.736845359105"
"2005Q4","3.412489834591","2.770944477712"
"2006Q1","3.223324110918","2.798975511783"
"2006Q2","3.219199937335","2.721584425205"
"2006Q3","3.219199937335","2.71313576328"
"2006Q4","3.219199937335","2.718978135328"
"2007Q1","3.267973279024","2.927073920847"
"2007Q2","3.106642437713","2.810026315207"
"2007Q3","3.241154952951","2.952620071122"
"2007Q4","3.259009087459","2.834206737964"
"2008Q1","3.293966427355","2.881256080245"
"2008Q2","3.307438066753","2.863374783561"
"2008Q3","3.373227540437","2.942798971526"
"2008Q4","2.9096471437","2.497788476563"
"2009Q1","3.133443310378","2.549337675848"
"2009Q2","3.412619915336","2.580282161814"
"2009Q3","3.393501349861","2.581569585629"
"2009Q4","3.406544168436","2.429863975722"
"2010Q1","3.296640163757","2.337905214897"
"2010Q2","3.199223626125","2.315908334278"
"2010Q3","3.228916488155","2.389507590103"
"2010Q4","3.454415921661","2.492551184435"
"2011Q1","3.542764231362","2.392783025256"
"2011Q2","3.470658378695","2.382345367278"
"2011Q3","3.512899006021","2.382432829484"
"2011Q4","3.558726475194","2.383582422085"
"2012Q1","3.352631479286","2.378999595291"
"2012Q2","2.990563371728","2.341767269157"
