"Quarters","Rent_EW","Rent_VW"
"CBSAID","23580","IND"
"1989Q3","2.500003114275","2.500003114275"
"1989Q4","2.500003114275","2.500003114275"
"1990Q1","2.500003114275","2.500003114275"
"1990Q2","2.500003114275","2.500003114275"
"1990Q3","2.500003114275","2.500003114275"
"1990Q4","2.500003114275","2.500003114275"
"1991Q1","2.500003114275","2.500003114275"
"1993Q3","2.624997678636","2.624997678636"
"1993Q4","2.624997678636","2.624997678636"
"1994Q1","2.306248693218","2.507823919222"
"1994Q2","2.306248693218","2.507823919222"
"1994Q3","2.306248693218","2.507823919222"
"1994Q4","2.344971624262","2.602666279497"
"1995Q1","2.345016464571","2.541417711946"
"1995Q2","2.275021161055","2.336560053407"
"1995Q3","2.274992618291","2.245229348115"
"1995Q4","2.558328412194","2.466466551366"
"1996Q1","2.558328412194","2.466466551366"
"1996Q2","2.558328412194","2.466466551366"
"1996Q3","2.569994094633","2.462295326668"
"1996Q4","3.125","3.076177285318"
"1997Q1","2.570012700955","2.703018399834"
"1997Q2","2.725010584129","2.881815266196"
"1997Q3","2.525015876194","2.725782778864"
"1997Q4","2.525015876194","2.725782778864"
"1998Q1","2.525015876194","2.725782778864"
"1998Q2","2.525015876194","2.725782778864"
"1998Q3","2.525015876194","2.725782778864"
"1998Q4","3.3125","3.446901401802"
"1999Q1","3.3125","3.446901401802"
"1999Q2","3.968948412698","3.3991137146"
"1999Q3","4.154298941798","3.738852378252"
"1999Q4","3.92999910006","3.456552537304"
"2000Q1","4.399230215421","3.564098570729"
"2000Q2","4.452997324802","3.6859392682"
"2000Q3","4.656133931638","3.804785345649"
"2000Q4","4.592081337573","3.846794887215"
"2001Q1","5.407498638461","4.246266127115"
"2001Q2","4.751175061816","3.802360830113"
"2001Q3","4.944002101576","3.86225634995"
"2001Q4","5.102447040878","3.852289982937"
"2002Q1","5.061862754671","3.781149242367"
"2002Q2","5.035684417578","3.708334770798"
"2002Q3","4.867048053942","3.561126140433"
"2002Q4","4.916283278582","3.567849660223"
"2003Q1","4.792249569372","3.686266960876"
"2003Q2","4.732805651304","3.731395597783"
"2003Q3","4.908948644348","3.728708071645"
"2003Q4","4.998605866176","3.639793862831"
"2004Q1","4.828935258205","3.614541252498"
"2004Q2","4.726420227667","3.443515888984"
"2004Q3","4.822414305601","3.710943379959"
"2004Q4","4.815184419102","3.89860783265"
"2005Q1","4.818623800485","4.163796246914"
"2005Q2","4.853012954357","4.020383648876"
"2005Q3","4.942252368253","4.007953928312"
"2005Q4","4.975477891917","4.05094626752"
"2006Q1","4.864446154794","3.886070953039"
"2006Q2","4.654744170243","3.616646384338"
"2006Q3","4.984076135462","4.115007572576"
"2006Q4","5.277679806929","4.374476472538"
"2007Q1","6.213466217998","4.892634120866"
"2007Q2","6.643352468891","5.126523356711"
"2007Q3","6.453439817452","4.948441845914"
"2007Q4","6.62534849781","4.95199790352"
"2008Q1","6.438413910039","5.132770855764"
"2008Q2","6.348493732315","4.929469270788"
"2008Q3","6.024372178617","4.764995176181"
"2008Q4","5.783736984459","4.779309211029"
"2009Q1","5.641666956677","4.554531333985"
"2009Q2","5.769436310918","4.528735045478"
"2009Q3","5.607469580102","4.396790901865"
"2009Q4","5.241353379322","4.079881678947"
"2010Q1","5.129447452312","3.849019362879"
"2010Q2","4.92566447668","3.790302598014"
"2010Q3","4.834951589009","3.686944629244"
"2010Q4","4.640701721603","3.324598957195"
"2011Q1","4.58317955558","3.32317452635"
"2011Q2","4.558700139045","3.295577379944"
"2011Q3","4.562804350086","3.359147201703"
"2011Q4","4.563971183228","3.338413709459"
"2012Q1","4.501136625573","3.279981362024"
"2012Q2","4.440608093751","3.201053955335"
