"Quarters","Rent_EW","Rent_VW"
"CBSAID","34820","IND"
"2006Q1","9.5","9.5"
"2006Q2","7.070088860929","5.975820023496"
"2006Q3","7.070088860929","5.975820023496"
"2006Q4","7.642053316557","5.956482700089"
"2007Q1","7.288556873573","6.138322917027"
"2007Q2","7.331834926086","6.319601234641"
"2007Q3","7.166168755269","5.913100384998"
"2007Q4","7.452942160212","4.898271171009"
"2008Q1","7.088560708144","4.642549477928"
"2008Q2","7.050234377881","4.529441771665"
"2008Q3","6.973150027116","4.592560660179"
"2008Q4","6.858319311905","4.568222805591"
"2009Q1","6.847864640186","4.559373251634"
"2009Q2","6.753395967986","4.712221329444"
"2009Q3","6.668054990476","4.700617179524"
"2009Q4","6.708248543254","4.64369776548"
"2010Q1","6.935300518847","4.704288665028"
"2010Q2","6.698378054621","4.614772284112"
"2010Q3","6.210231843352","4.579531030937"
"2010Q4","6.162180297129","4.565061825783"
"2011Q1","5.947894671839","4.452307051307"
"2011Q2","5.944087014089","4.471958340084"
"2011Q3","5.878589571006","4.354317512963"
"2011Q4","5.944199687134","4.397961744556"
"2012Q1","6.01548540142","4.140579759855"
"2012Q2","6.049533013893","4.033501589978"
