"Quarters","Rent_EW","Rent_VW"
"CBSAID","30460","IND"
"2006Q1","3.699994393909","3.516083374894"
"2006Q2","4.074991581255","3.534560296833"
"2006Q3","3.708328661591","3.51807765103"
"2006Q4","3.764281709935","3.523581671086"
"2007Q1","5.196945940582","3.821049524567"
"2007Q2","5.408152554666","3.88170751645"
"2007Q3","5.377802076248","3.991312439522"
"2007Q4","5.26539872038","3.88446570371"
"2008Q1","5.076014474554","3.859140042938"
"2008Q2","5.04060130714","3.818567224744"
"2008Q3","4.981884372738","3.897230053012"
"2008Q4","5.04319590825","3.905410581129"
"2009Q1","5.003316838222","3.856883966602"
"2009Q2","5.07747436294","3.984715631243"
"2009Q3","5.142449968019","4.106945364689"
"2009Q4","5.277919416658","4.424403523612"
"2010Q1","5.203683670251","4.419152414725"
"2010Q2","5.154633383481","4.314243502407"
"2010Q3","5.215987927241","4.411467136536"
"2010Q4","5.061993680086","4.269288480005"
"2011Q1","4.980160325116","4.226011053854"
"2011Q2","4.750614066314","3.625179455206"
"2011Q3","4.735039147679","3.537542663309"
"2011Q4","4.759125486116","3.630498245043"
"2012Q1","4.783543281185","3.66617117595"
"2012Q2","4.721443363316","3.661832327399"
