"Quarters","Rent_EW","Rent_VW"
"CBSAID","33860","IND"
"2006Q1","3.376608187134","2.672527746601"
"2006Q2","3.507407407407","2.727390944556"
"2006Q3","3.527979156538","2.823837938283"
"2006Q4","3.685517621751","2.898003546991"
"2007Q1","3.632090175372","2.967350056957"
"2007Q2","3.662749327424","2.939612304051"
"2007Q3","3.628519033211","2.964686570797"
"2007Q4","3.694145793983","3.25420431422"
"2008Q1","3.673302471687","3.147325815287"
"2008Q2","3.585225339254","3.083368488936"
"2008Q3","3.636831508761","2.98779623185"
"2008Q4","3.634530746596","2.883892646963"
"2009Q1","3.825899533999","2.963929869549"
"2009Q2","3.847369757903","2.993836510745"
"2009Q3","3.863416243852","3.006424524987"
"2009Q4","4.021674140599","2.953162970731"
"2010Q1","3.892878262169","2.921179973174"
"2010Q2","3.853672726555","2.858402045045"
"2010Q3","3.925454431469","2.886859374607"
"2010Q4","3.667712584858","2.84564048974"
"2011Q1","3.665927486116","2.906720496921"
"2011Q2","3.682911154622","2.869843170229"
"2011Q3","3.547589946798","2.848768487839"
"2011Q4","3.628606939348","2.870266180094"
"2012Q1","3.558732601621","2.870437281744"
"2012Q2","3.547558756994","2.841173404722"
