"Quarters","Rent_EW","Rent_VW"
"CBSAID","43780","IND"
"2006Q1","3.877026154596","3.361392093054"
"2006Q2","4.035422964304","3.38213441495"
"2006Q3","4.26435854829","3.380403672972"
"2006Q4","4.866035720281","3.688541087112"
"2007Q1","4.927244327013","3.693619615253"
"2007Q2","4.801744567317","3.692646814535"
"2007Q3","4.691574242811","3.642640400069"
"2007Q4","4.591089342178","3.587493419315"
"2008Q1","4.515401166243","3.653960651491"
"2008Q2","4.492996028243","3.884628001017"
"2008Q3","4.434481523609","3.825513006354"
"2008Q4","4.485180606122","3.814648182055"
"2009Q1","4.371116037035","3.75564646258"
"2009Q2","4.018732035414","3.288269751282"
"2009Q3","4.023159836562","3.286323012574"
"2009Q4","3.957478832086","3.218910367577"
"2010Q1","3.904910127796","2.955886094777"
"2010Q2","4.051245909559","2.988804838883"
"2010Q3","3.870727440798","2.920321584589"
"2010Q4","3.995481349453","2.940604315063"
"2011Q1","3.907191392124","2.931091339962"
"2011Q2","3.954544930068","2.930906317406"
"2011Q3","3.981103478232","2.946293220925"
"2011Q4","4.276142221243","3.005326042785"
"2012Q1","4.279812709355","3.018420098402"
"2012Q2","4.314298812652","3.018292462374"
