"Quarters","Rent_EW","Rent_VW"
"CBSAID","41420","IND"
"2003Q1","5.074590005551","4.141264207043"
"2003Q2","4.968578616994","3.967642189975"
"2003Q3","4.912179384996","3.99109970952"
"2003Q4","5.031007424257","3.99733251342"
"2004Q1","5.025881267072","3.890769449219"
"2004Q2","5.027645972954","3.846839900199"
"2004Q3","5.208332796567","4.045509804957"
"2004Q4","4.659315010938","4.297338196026"
"2005Q1","4.87759030493","4.320867579525"
"2005Q2","4.933420203796","4.67090873328"
"2005Q3","7.037302231369","3.922816702034"
"2005Q4","5.069236384547","4.410701602445"
"2006Q1","6.073524388215","4.107899117191"
"2006Q2","5.890959411984","4.133682080996"
"2006Q3","5.937020728492","5.177081227918"
"2006Q4","6.409319024858","5.028777911897"
"2007Q1","6.263123043727","6.197232310481"
"2007Q2","6.054872226035","5.882219699513"
"2007Q3","6.249639895533","4.698626783223"
"2007Q4","6.588360026828","6.223827841378"
"2008Q1","6.313214188002","6.271166977719"
"2008Q2","6.42756085463","5.254971322537"
"2008Q3","6.517175423312","5.119828517418"
"2008Q4","5.954971171077","5.044215454311"
"2009Q1","5.97812283333","4.994864738508"
"2009Q2","5.887012116486","5.218489896762"
"2009Q3","5.811557692947","4.891022877652"
"2009Q4","5.694731202219","5.178101336372"
"2010Q1","5.896853255792","5.162428969963"
"2010Q2","5.894862432764","4.710365098758"
"2010Q3","5.821249516942","4.574620661644"
"2010Q4","6.107636535503","4.675493576459"
"2011Q1","6.050593933625","4.744660544357"
"2011Q2","5.909255353521","4.51387998533"
"2011Q3","5.797206565661","4.492885939458"
"2011Q4","5.638440386043","4.461827800235"
"2012Q1","5.676881045158","4.493696065399"
"2012Q2","5.579411862431","4.494203280584"
