"Quarters","Rent_EW","Rent_VW"
"CBSAID","44140","IND"
"2005Q4","3.353333333333","2.947112024665"
"2006Q1","3.516363171131","3.531843174157"
"2006Q2","4.212956299236","3.39296108947"
"2006Q3","4.420062041029","3.457877974497"
"2006Q4","4.733266876613","3.551812686372"
"2007Q1","4.718141776708","3.592040674933"
"2007Q2","4.973256277831","3.687438431143"
"2007Q3","5.122375636771","3.795310970146"
"2007Q4","4.957083927397","3.453214649579"
"2008Q1","4.983083037178","3.535920001982"
"2008Q2","5.178225572978","4.014158076989"
"2008Q3","5.443161071605","4.018845372689"
"2008Q4","5.438826834286","4.012226005601"
"2009Q1","5.284213048918","3.79621429026"
"2009Q2","5.248340330264","3.785155160983"
"2009Q3","5.120570901832","3.784696992848"
"2009Q4","5.129748983782","3.745529208272"
"2010Q1","4.992522042812","3.641918486509"
"2010Q2","5.030967457715","3.595936262429"
"2010Q3","5.028605456309","3.492884277447"
"2010Q4","4.973267883962","3.395777348481"
"2011Q1","5.047996132098","3.442923232068"
"2011Q2","5.115160248732","3.477595874957"
"2011Q3","4.982577694964","3.47226371736"
"2011Q4","4.920633080268","3.449147125011"
"2012Q1","4.908053892434","3.399692156683"
"2012Q2","4.910301670965","3.435172129076"
