"Quarters","Rent_EW","Rent_VW"
"CBSAID","35840","IND"
"1996Q3","11.16","11.16"
"1996Q4","11.16","11.16"
"1997Q1","11.16","11.16"
"1999Q3","5.375","4.863636363636"
"1999Q4","5.375","4.863636363636"
"2000Q1","5.375","4.863636363636"
"2000Q2","6.027263311913","5.466488970817"
"2000Q3","5.76681563593","5.429197836717"
"2000Q4","5.715496922601","4.637925140332"
"2001Q1","5.908206958091","4.694558272165"
"2001Q2","6.341690885345","5.710917822279"
"2001Q3","6.472784830166","5.52530097683"
"2001Q4","6.340338462886","5.314901455767"
"2002Q1","5.761077022778","5.217719419261"
"2002Q2","5.607080766808","5.206481999411"
"2002Q3","5.690767990218","5.244853253904"
"2002Q4","5.951500453594","6.023967319359"
"2003Q1","6.289049438458","6.105445615667"
"2003Q2","6.372668872926","6.423405600502"
"2003Q3","6.965778683975","5.991603823858"
"2003Q4","6.559","6.027059879462"
"2004Q1","6.215247395833","5.274672503411"
"2004Q2","6.129210526315","5.246930306865"
"2004Q3","5.686388888888","5.199198704641"
"2004Q4","6.264038461538","5.619391196865"
"2005Q1","6.182592592592","5.402383957307"
"2005Q2","6.832251270417","5.753355980494"
"2005Q3","7.035796400062","6.025473952132"
"2005Q4","7.540580109642","6.214859493039"
"2006Q1","8.114885239602","5.67163092397"
"2006Q2","8.326430532981","5.729559204671"
"2006Q3","9.220326947811","6.022462910936"
"2006Q4","8.832205262476","6.314630134907"
"2007Q1","8.615382963242","6.285320530637"
"2007Q2","8.393413926657","6.587461714006"
"2007Q3","8.304817368582","6.674127363701"
"2007Q4","8.144131141482","6.615180148179"
"2008Q1","8.209624579382","6.734492394728"
"2008Q2","7.898838632483","6.504304209571"
"2008Q3","7.840688029351","6.496506891759"
"2008Q4","7.603437727797","6.51227998223"
"2009Q1","7.330621417127","6.36913043932"
"2009Q2","7.485618210904","6.381086557983"
"2009Q3","7.29352324822","6.191732180219"
"2009Q4","7.056796335069","5.68022289282"
"2010Q1","6.970440750052","5.476080201028"
"2010Q2","6.977629490104","5.443753248525"
"2010Q3","6.788645461377","5.184333533847"
"2010Q4","6.703317613182","5.177572399555"
"2011Q1","6.451552455352","4.99368031571"
"2011Q2","6.374216058778","5.116536146815"
"2011Q3","6.29063655744","5.107561644111"
"2011Q4","6.305142434688","5.157196152577"
"2012Q1","6.335762531606","5.173854656134"
"2012Q2","6.302509220244","5.208232347713"
