"Quarters","Rent_EW","Rent_VW"
"CBSAID","24340","IND"
"2005Q3","4.189788996387","3.197368631187"
"2005Q4","4.121668865531","3.168084218735"
"2006Q1","4.324368863432","3.436556204842"
"2006Q2","4.351421446799","3.413470188994"
"2006Q3","4.353548727662","3.140458747732"
"2006Q4","4.273945652787","3.074954481992"
"2007Q1","4.372846243682","3.140468776087"
"2007Q2","4.508508534331","3.081292358474"
"2007Q3","4.247175614792","3.087147993725"
"2007Q4","4.279230959406","3.273955712983"
"2008Q1","4.364979199392","3.324362824285"
"2008Q2","4.176433992664","3.23482055561"
"2008Q3","4.186518357504","3.232343277136"
"2008Q4","4.22184946423","3.23921229375"
"2009Q1","4.307872463188","3.319608876049"
"2009Q2","4.354752457255","3.442127319038"
"2009Q3","4.374882160921","3.476479027322"
"2009Q4","4.112883836996","3.398947292454"
"2010Q1","3.999519302609","3.304034007247"
"2010Q2","3.924044357949","3.137471212796"
"2010Q3","3.900395601001","3.252421493797"
"2010Q4","3.912607880122","3.406652135246"
"2011Q1","3.922358434295","3.279293644643"
"2011Q2","3.954352499707","3.343670815646"
"2011Q3","3.99810440135","3.30898010068"
"2011Q4","3.963774454551","3.254278880232"
"2012Q1","3.959131518469","3.306084295862"
"2012Q2","3.94363229396","3.338901987776"
