"Quarters","Rent_EW","Rent_VW"
"CBSAID","40140","IND"
"1996Q2","6.180017697548","6.021514558827"
"1996Q3","6.180017697548","6.021514558827"
"1996Q4","5.280011798365","4.511974138991"
"1997Q1","3.48","3.48"
"1997Q2","3.48","3.48"
"1997Q3","4.319986226402","3.829284574998"
"1997Q4","4.456559122803","3.827353506019"
"1998Q1","4.480557576667","3.818168575991"
"1998Q2","4.574256957529","3.874488178786"
"1998Q3","4.675602138071","3.914756347918"
"1998Q4","4.788296269148","3.938773452643"
"1999Q1","4.888718909","3.974903807794"
"1999Q2","5.018727647054","3.999252031527"
"1999Q3","5.098050747311","4.126950496516"
"1999Q4","5.17907495834","4.152501766766"
"2000Q1","5.197294049118","4.138991534315"
"2000Q2","5.24963561953","4.179097588436"
"2000Q3","5.316886347488","4.259050086496"
"2000Q4","5.484459687043","4.320667043619"
"2001Q1","5.608498619982","4.339254586419"
"2001Q2","5.708607431401","4.428201748498"
"2001Q3","5.807275843884","4.489418330449"
"2001Q4","5.794028258275","4.430311126552"
"2002Q1","5.74121787145","4.362086787076"
"2002Q2","5.772471787934","4.379767041847"
"2002Q3","5.733180863866","4.380850618084"
"2002Q4","5.826774576543","4.436982625422"
"2003Q1","5.85114595576","4.452223306772"
"2003Q2","5.969776013515","4.519522773538"
"2003Q3","6.182126239085","4.670054664323"
"2003Q4","6.206375527133","4.626940671579"
"2004Q1","6.362063870058","4.799602163628"
"2004Q2","6.611192474911","4.82695917879"
"2004Q3","6.62883895159","4.744018062446"
"2004Q4","6.816634014187","4.766738190944"
"2005Q1","7.0623330374","4.957153093733"
"2005Q2","7.281247069978","5.051895099419"
"2005Q3","7.412146438485","5.174367009128"
"2005Q4","7.557477818698","5.1914991808"
"2006Q1","7.769374209244","5.384326341499"
"2006Q2","7.926585733129","5.446547499239"
"2006Q3","8.16440421243","5.539746762027"
"2006Q4","8.393915357287","5.760650682557"
"2007Q1","8.585535017795","5.869857844343"
"2007Q2","8.687060243951","6.02640708974"
"2007Q3","8.75985345533","6.168010565245"
"2007Q4","8.704238626203","6.029564452131"
"2008Q1","8.655844199028","6.116818970839"
"2008Q2","8.569470533604","6.028802333906"
"2008Q3","8.409634951461","5.950113318284"
"2008Q4","8.163861894068","5.867133362415"
"2009Q1","7.848215158674","5.572555064742"
"2009Q2","7.61580858088","5.420268629793"
"2009Q3","7.462252070379","5.190964207411"
"2009Q4","7.017294290346","4.94411735063"
"2010Q1","6.840962927183","4.748238045792"
"2010Q2","6.714570922003","4.716944313596"
"2010Q3","6.583815950606","4.653684674254"
"2010Q4","6.495128095385","4.598551505736"
"2011Q1","6.47188247185","4.628855201464"
"2011Q2","6.426494266685","4.695902044138"
"2011Q3","6.379887504786","4.652546187619"
"2011Q4","6.352064048111","4.70386571139"
"2012Q1","6.37356908161","4.76427141677"
"2012Q2","6.382055401622","4.743560030922"
