"Quarters","Rent_EW","Rent_VW"
"CBSAID","44220","IND"
"2000Q1","5.014","3.557135193133"
"2000Q2","5.014","3.557135193133"
"2000Q3","4.678333333333","3.487558685446"
"2000Q4","4.678333333333","3.487558685446"
"2001Q1","4.545714285714","3.501555555555"
"2001Q2","4.545714285714","3.501555555555"
"2001Q3","4.285555555555","3.493773584905"
"2001Q4","4.107","3.305351681957"
"2002Q1","4.080833333333","3.272548613984"
"2002Q2","4.080833333333","3.304967129291"
"2002Q3","3.2475","2.853334018288"
"2002Q4","3.35","2.906849995036"
"2003Q1","3.339166666666","2.747783766348"
"2003Q2","3.30945054945","2.784540859308"
"2003Q3","3.185128205128","2.785309667673"
"2003Q4","3.270769230769","2.876057740169"
"2004Q1","3.427019230769","3.451249999999"
"2004Q2","3.273736263736","3.461969696969"
"2004Q3","3.666615384615","3.484517543859"
"2004Q4","3.742377622377","3.511062702887"
"2005Q1","3.841615384615","3.537988678577"
"2005Q2","3.993550295857","3.491308768701"
"2005Q3","3.636868131868","3.267924857254"
"2005Q4","3.756009615384","3.338787702775"
"2006Q1","3.723076923076","3.319484811252"
"2006Q2","3.754326923076","3.324858547061"
"2006Q3","3.755408653846","3.285446009389"
"2006Q4","3.95463598901","3.406118609791"
"2007Q1","4.412684911242","3.617806749289"
"2007Q2","4.256868131868","3.2284362157"
"2007Q3","4.10641025641","2.902491689285"
"2007Q4","4.044132282811","2.636523520874"
"2008Q1","4.186989425668","2.717638384754"
"2008Q2","4.226886762752","2.796230577402"
"2008Q3","4.205307815384","2.919990118188"
"2008Q4","3.983847836591","2.721612505486"
"2009Q1","3.943415645048","2.724287408015"
"2009Q2","3.815824115198","2.757415995973"
"2009Q3","3.629243973294","2.74143317717"
"2009Q4","3.517679845985","2.705718265394"
"2010Q1","3.491925129004","2.69719759259"
"2010Q2","3.462567916323","2.674840814079"
"2010Q3","3.894298957965","2.73610579533"
"2010Q4","3.667910159886","2.696924491541"
"2011Q1","3.648679390656","2.694719717894"
"2011Q2","3.721904242727","2.758800100928"
"2011Q3","3.45157173699","2.714971784276"
"2011Q4","3.336125133565","2.355080413887"
"2012Q1","3.368544181364","2.329102160962"
"2012Q2","3.249972285906","2.229722010861"
