"Quarters","Rent_EW","Rent_VW"
"CBSAID","41620","IND"
"2005Q3","4.578841863889","4.531691154223"
"2005Q4","4.554970884255","4.491434817851"
"2006Q1","4.650061853579","4.304982630719"
"2006Q2","4.994311720313","4.763832371692"
"2006Q3","4.961884037444","4.482082302978"
"2006Q4","5.068791521642","4.558052145028"
"2007Q1","5.082647641608","4.574646267826"
"2007Q2","5.065184158909","4.435161039243"
"2007Q3","5.390263886566","4.586099375053"
"2007Q4","5.379616930101","4.596205872362"
"2008Q1","5.759242492067","4.71851204363"
"2008Q2","6.191317669502","5.051292809384"
"2008Q3","6.273557732607","4.988613584791"
"2008Q4","6.171688192669","5.017065801394"
"2009Q1","6.001268961334","4.871228973856"
"2009Q2","5.988086485757","4.908763536495"
"2009Q3","5.714301223942","4.536326363326"
"2009Q4","5.437693599934","4.397772363672"
"2010Q1","5.245952184411","4.31591904234"
"2010Q2","5.201119604469","4.313630502936"
"2010Q3","5.078150650723","4.241405789765"
"2010Q4","5.273381815914","4.376799545795"
"2011Q1","5.19612101509","4.151625756957"
"2011Q2","5.23425729788","4.178289706743"
"2011Q3","5.273481871668","4.230360598025"
"2011Q4","5.333717120435","4.244900046259"
"2012Q1","5.364124635387","4.286151189759"
"2012Q2","5.479264165718","4.523899716482"
