"Quarters","Rent_EW","Rent_VW"
"CBSAID","35644","IND"
"1994Q3","8.545","6.798863636363"
"1994Q4","7.363333333333","6.711351351351"
"1995Q1","7.418","7.10625"
"1995Q2","5.143060711643","4.68367058296"
"1995Q3","5.187190601063","4.736451386036"
"1995Q4","5.147083790477","4.667927790229"
"1996Q1","5.221800059079","4.731194829254"
"1996Q2","5.160237459115","4.641066802813"
"1996Q3","5.169745243063","4.677720413482"
"1996Q4","5.217473045268","4.711185959973"
"1997Q1","5.299348382433","4.790792731752"
"1997Q2","5.455511686617","4.908082774566"
"1997Q3","5.520435249719","5.053555753288"
"1997Q4","5.765544286223","5.083851643196"
"1998Q1","5.905012427059","5.282812218594"
"1998Q2","5.936285034025","5.233336533222"
"1998Q3","5.963448953704","5.371294709253"
"1998Q4","6.046736607585","5.451218503216"
"1999Q1","6.00255200054","5.437293725795"
"1999Q2","6.062103206264","5.508617541699"
"1999Q3","6.270603291348","5.668993467759"
"1999Q4","6.604444356373","5.765498208838"
"2000Q1","6.913180010869","5.988543868926"
"2000Q2","7.188878007386","6.383498145007"
"2000Q3","7.41069972882","6.964795804136"
"2000Q4","7.882490280056","7.674092333724"
"2001Q1","8.393109384983","7.946810344792"
"2001Q2","8.654631564215","8.192565700036"
"2001Q3","8.947844863319","8.346861457081"
"2001Q4","8.770870588019","7.728744431434"
"2002Q1","8.571031570388","7.265004878185"
"2002Q2","8.57507363942","7.002954771957"
"2002Q3","8.715222200856","6.90593306425"
"2002Q4","8.905800619798","7.070726305753"
"2003Q1","8.652533340165","6.995542399165"
"2003Q2","8.262874389897","7.339222748129"
"2003Q3","8.248285560166","7.497947065352"
"2003Q4","8.221938414986","7.081855168418"
"2004Q1","8.306520489267","7.100080588583"
"2004Q2","8.325007279962","7.063990834181"
"2004Q3","8.39751715328","7.250240088955"
"2004Q4","8.428231554001","7.030079016536"
"2005Q1","8.48600476599","7.102568579858"
"2005Q2","8.698569232667","7.141477798568"
"2005Q3","8.727637907994","7.236597130353"
"2005Q4","8.611013424751","7.161750516434"
"2006Q1","8.598920415097","7.102966842929"
"2006Q2","8.674087312799","7.152560508445"
"2006Q3","8.75566452358","7.099463176171"
"2006Q4","8.948259930278","7.199703050968"
"2007Q1","9.086854148168","7.345659784192"
"2007Q2","9.488872639847","7.666707786427"
"2007Q3","9.555075664148","7.837081171209"
"2007Q4","9.763901853574","7.93742718148"
"2008Q1","10.14372599193","8.112246534241"
"2008Q2","10.321117153885","8.218318287962"
"2008Q3","10.572000243606","8.394682953677"
"2008Q4","10.649420882931","8.385520271178"
"2009Q1","10.580726945388","8.218238313314"
"2009Q2","10.701510774488","8.348316302025"
"2009Q3","10.708749565643","8.409552973172"
"2009Q4","10.418877162768","8.141635869415"
"2010Q1","10.321632982528","8.053805446302"
"2010Q2","10.356721258373","8.015262408157"
"2010Q3","10.242593889886","7.991994183508"
"2010Q4","10.186746935222","7.971799341364"
"2011Q1","10.185449938738","8.001169228553"
"2011Q2","10.102813910598","8.011063822854"
"2011Q3","10.030301750326","7.902987800322"
"2011Q4","10.082877358018","8.030621408371"
"2012Q1","10.051571612827","7.949764651926"
"2012Q2","10.051158882884","7.963526369775"
