"Quarters","Rent_EW","Rent_VW"
"CBSAID","21660","IND"
"2003Q1","6.360002119841","4.646894904458"
"2003Q2","4.308000564742","4.146554177549"
"2003Q3","4.308000564742","4.15451047567"
"2003Q4","4.33500105992","4.116035498706"
"2004Q1","4.33500105992","4.116035498706"
"2004Q2","4.33500105992","4.116035498706"
"2004Q3","3.980001413227","3.960144246266"
"2004Q4","3.720004239683","3.720004239683"
"2005Q1","3.720004239683","3.720004239683"
"2005Q2","4.599997487595","3.901900980222"
"2005Q3","4.599997487595","3.901900980222"
"2005Q4","4.949998115696","4.033901961136"
"2006Q1","5.01845967496","4.647044748331"
"2006Q2","4.838903128527","4.484452220226"
"2006Q3","4.783489014243","4.481820143692"
"2006Q4","4.988005292146","4.693379830375"
"2007Q1","5.119445445094","4.886203784824"
"2007Q2","5.126647531595","4.924667399679"
"2007Q3","5.63017410594","5.351671437588"
"2007Q4","5.52494108875","5.394574588629"
"2008Q1","5.726806366457","5.426894725056"
"2008Q2","5.589255530844","5.40392835322"
"2008Q3","5.505317907271","5.261758119038"
"2008Q4","5.542162267855","5.186261647789"
"2009Q1","5.654354923377","5.132463819523"
"2009Q2","5.796894322289","5.188484034116"
"2009Q3","6.265792958399","6.276794929392"
"2009Q4","5.785196014701","5.004029833779"
"2010Q1","5.602250672511","4.922466107049"
"2010Q2","5.503106988788","4.873530090657"
"2010Q3","5.355005607568","4.795110021924"
"2010Q4","5.101970560545","4.538423895485"
"2011Q1","5.014173692586","4.458288178472"
"2011Q2","5.141971305767","5.087907019594"
"2011Q3","5.064086680134","4.480316852443"
"2011Q4","5.0717628989","4.499676643478"
"2012Q1","5.031513748117","4.457113474666"
"2012Q2","5.063723849654","4.539504782496"
