"Quarters","Rent_EW","Rent_VW"
"CBSAID","10740","IND"
"2006Q1","6.323133728899","5.838489766019"
"2006Q2","6.891049093421","8.503364248651"
"2006Q3","6.890540676607","8.489080384472"
"2006Q4","7.138920709074","8.639811032128"
"2007Q1","7.040622508547","8.37526846389"
"2007Q2","7.019019890161","8.535340184095"
"2007Q3","7.241573012988","8.626712416167"
"2007Q4","7.271224621387","8.549906419907"
"2008Q1","7.277578896582","8.57528501946"
"2008Q2","7.310323979538","8.594515474909"
"2008Q3","7.513835108741","8.218587540752"
"2008Q4","7.441460312397","7.91077301927"
"2009Q1","7.512922413111","7.866052020088"
"2009Q2","7.372058371159","6.582206631832"
"2009Q3","7.380238978685","6.487504497126"
"2009Q4","7.232043400074","6.507412577583"
"2010Q1","7.273575360045","6.474747295572"
"2010Q2","7.312424069916","6.341073305185"
"2010Q3","7.157275927605","6.361269924635"
"2010Q4","7.187527790168","6.371586488921"
"2011Q1","7.117593107278","6.347948319913"
"2011Q2","7.102429124962","6.418117940122"
"2011Q3","7.190084671926","6.62570427183"
"2011Q4","7.116454282305","6.540644480198"
"2012Q1","7.097228720493","6.472681932085"
"2012Q2","6.943274839421","6.46748058638"
