"Quarters","Rent_EW","Rent_VW"
"CBSAID","15500","IND"
"2005Q3","3.668858488882","2.804995050635"
"2006Q1","3.424523967122","2.553710524139"
"2006Q2","3.424523967122","2.553710524139"
"2006Q3","3.501523504884","3.29192776103"
"2006Q4","3.45936204893","3.47849235359"
"2007Q1","3.427128639239","2.778914447434"
"2007Q2","3.664438518898","2.893011948056"
"2007Q3","3.655783819735","2.908645639462"
"2007Q4","3.603152240788","2.906141159974"
"2008Q1","3.897040188256","3.41332834171"
"2008Q2","3.380105428439","3.119181454253"
"2008Q3","3.530385467521","3.202524002242"
"2008Q4","3.552960115095","3.171006047596"
"2009Q1","3.530071610057","3.148166687732"
"2009Q2","3.459816845484","3.096543445897"
"2009Q3","3.447621767503","3.099331244709"
"2009Q4","3.405066488508","3.086546130694"
"2010Q1","3.481029476333","2.990325672025"
"2010Q2","3.489595255603","2.909291979585"
"2010Q3","3.593314550112","2.929203539822"
"2010Q4","3.548124740348","2.864334542795"
"2011Q1","3.437285292204","2.775459314097"
"2011Q2","3.202770666349","2.795539865238"
"2011Q3","3.177422300913","2.775020499447"
"2011Q4","3.034208620442","2.688051334194"
"2012Q1","3.125076199968","2.591722559581"
"2012Q2","3.191549898122","2.553395500889"
