"Quarters","Rent_EW","Rent_VW"
"CBSAID","39540","IND"
"2005Q4","4.107210909217","4.329004498184"
"2006Q1","4.394283924095","4.061985158267"
"2006Q2","4.303884806828","3.972800884498"
"2006Q3","4.08617048135","4.012326011204"
"2006Q4","4.311661818236","3.966905075976"
"2007Q1","4.310222644679","4.119485640037"
"2007Q2","4.141035190037","4.23746482821"
"2007Q3","4.071028670574","3.956134846218"
"2007Q4","4.305438390574","3.861125379377"
"2008Q1","4.274787114983","3.895569676054"
"2008Q2","4.128128556717","3.640629881561"
"2008Q3","3.905865675477","3.317172832567"
"2008Q4","4.008014097066","3.404134199361"
"2009Q1","3.903305225514","3.326186352542"
"2009Q2","3.975348378642","3.401949514211"
"2009Q3","4.0608479591","3.469426792893"
"2009Q4","4.150468908115","3.680085401745"
"2010Q1","4.132203702121","3.759587520681"
"2010Q2","4.132462208431","3.743042140136"
"2010Q3","4.329474650667","3.774232203314"
"2010Q4","4.399138106857","3.891888749048"
"2011Q1","4.409313381056","3.828279420808"
"2011Q2","4.397819418945","3.799380059506"
"2011Q3","4.153366108957","3.730512586464"
"2011Q4","4.058573041774","3.713184338147"
"2012Q1","4.011194495741","3.732144469545"
"2012Q2","3.998248562661","3.724609795275"
