"Quarters","Rent_EW","Rent_VW"
"CBSAID","36500","IND"
"2006Q1","5.999985615892","7.043132626316"
"2006Q2","5.619990410595","5.59778069829"
"2006Q3","6.377958461068","5.586963185776"
"2006Q4","6.514965384223","5.707769955344"
"2007Q1","6.415840765471","5.182269353456"
"2007Q2","6.429264603711","5.129705093231"
"2007Q3","7.11762912841","6.594974189749"
"2007Q4","6.890302319635","5.925762762398"
"2008Q1","7.174756611519","5.901422054885"
"2008Q2","6.956954765925","5.327146192203"
"2008Q3","6.875036363835","5.432056459426"
"2008Q4","6.96283684135","5.374790018515"
"2009Q1","7.060371483768","5.301245637001"
"2009Q2","7.387653616573","5.059580305663"
"2009Q3","7.563172651984","5.096877195135"
"2009Q4","7.223393502347","4.632195248703"
"2010Q1","6.899440559162","4.65961707524"
"2010Q2","5.980901859528","4.654145865667"
"2010Q3","6.109354777777","4.828448128868"
"2010Q4","6.379035045353","5.133011539207"
"2011Q1","6.224986683732","5.178657775376"
"2011Q2","6.047418556225","4.895464098182"
"2011Q3","6.105419245421","4.875285135204"
"2011Q4","6.105576164798","5.360708215075"
"2012Q1","6.142404865475","5.322669609079"
"2012Q2","6.531891130423","5.47228201115"
