"Quarters","Rent_EW","Rent_VW"
"CBSAID","33460","IND"
"2005Q3","5.520761017235","4.871767991657"
"2005Q4","5.696583757929","5.010520656235"
"2006Q1","5.865637646786","5.062602688188"
"2006Q2","5.831756424765","5.16836781068"
"2006Q3","5.858981604765","5.110672415613"
"2006Q4","5.971182815879","5.167253406716"
"2007Q1","6.118599140006","5.330739993772"
"2007Q2","6.106404739335","5.336944487748"
"2007Q3","6.166492804905","5.359625762677"
"2007Q4","6.191439800944","5.434987243305"
"2008Q1","6.208188986117","5.665125079837"
"2008Q2","6.246022964509","5.677190069043"
"2008Q3","6.294131185239","5.787683700264"
"2008Q4","6.3261347051","5.775898277245"
"2009Q1","6.286836293531","5.766084231031"
"2009Q2","6.152433099926","5.718871224593"
"2009Q3","6.113085030913","5.728379973566"
"2009Q4","6.04950254005","5.631027213923"
"2010Q1","6.005606849535","5.358261186807"
"2010Q2","5.98142776656","5.307416976073"
"2010Q3","5.920792797428","5.261993480727"
"2010Q4","5.883351494111","5.258353506577"
"2011Q1","5.801331444106","5.298246384358"
"2011Q2","5.799852919631","5.302824682061"
"2011Q3","5.859329866155","5.311674611843"
"2011Q4","5.773639236444","5.254958320846"
"2012Q1","5.793737028541","5.277982163809"
"2012Q2","5.851700033039","5.517508730183"
