"Quarters","Rent_EW","Rent_VW"
"CBSAID","12580","IND"
"1994Q1","3.863069088364","3.500992930619"
"1994Q2","3.925773057693","3.510769188923"
"1994Q3","4.068355048057","3.596736699428"
"1994Q4","4.119742767918","3.695385031977"
"1995Q1","4.247040216194","3.780965582928"
"1995Q2","4.296086494685","3.834901168048"
"1995Q3","4.421478917185","4.001611539382"
"1995Q4","4.437144855175","3.930303868387"
"1996Q1","4.470966933972","3.951312625833"
"1996Q2","4.534129941593","3.936897011357"
"1996Q3","4.434580612213","3.917094760303"
"1996Q4","4.462338911275","3.896630858224"
"1997Q1","4.467207943673","3.961693740802"
"1997Q2","4.489847480214","3.99256989622"
"1997Q3","4.490047340079","4.057413400008"
"1997Q4","4.519165566887","4.105811891818"
"1998Q1","4.27581089599","3.848036664902"
"1998Q2","4.286653328499","3.876530599582"
"1998Q3","4.395816840396","3.888536005751"
"1998Q4","4.407336999921","3.86156502651"
"1999Q1","4.479711894518","3.926585499034"
"1999Q2","4.534255949195","3.954258314918"
"1999Q3","4.693907212577","4.268283523925"
"1999Q4","4.754939308241","4.306725364679"
"2000Q1","4.871541524998","4.372866320956"
"2000Q2","5.008187341404","4.586838263548"
"2000Q3","5.142139613115","4.808742847272"
"2000Q4","5.179860544249","4.863809845315"
"2001Q1","5.160238392059","4.782959662288"
"2001Q2","5.090449390752","4.763204742968"
"2001Q3","5.070476095616","4.702266140256"
"2001Q4","5.102996892924","4.565730477929"
"2002Q1","5.223822595515","4.582185411145"
"2002Q2","5.262728401505","4.533677832374"
"2002Q3","5.239714198917","4.533320987175"
"2002Q4","5.341191166106","4.478932223849"
"2003Q1","5.198696873166","4.445168590135"
"2003Q2","5.156506260268","4.510237843245"
"2003Q3","5.311145416467","4.531776533813"
"2003Q4","5.164251743307","4.313946747081"
"2004Q1","5.286079834808","4.345447579041"
"2004Q2","5.3249693423","4.464130046449"
"2004Q3","5.44687908802","4.510257142714"
"2004Q4","5.462753306344","4.677538743047"
"2005Q1","5.519248740167","4.679994077804"
"2005Q2","5.711877653809","4.605984621735"
"2005Q3","5.813168255846","4.703542831289"
"2005Q4","5.763974799415","4.870924909093"
"2006Q1","5.896413281739","4.939873661936"
"2006Q2","6.086303158676","4.997883892147"
"2006Q3","6.223618940707","4.975970214889"
"2006Q4","6.179748819322","5.01964126125"
"2007Q1","6.422562374957","5.079030781531"
"2007Q2","6.467434213939","5.193920159458"
"2007Q3","6.480140047932","5.207189937751"
"2007Q4","6.677708754894","5.119873726733"
"2008Q1","6.678343086913","4.96548923807"
"2008Q2","6.50698347857","4.990980721889"
"2008Q3","6.41700379038","4.96227230786"
"2008Q4","6.511968256655","4.937319962528"
"2009Q1","6.495970976418","4.967724572327"
"2009Q2","6.448931802787","4.91458592282"
"2009Q3","6.415609604945","4.930410689259"
"2009Q4","6.146137364271","4.839108640398"
"2010Q1","6.130937713612","4.767043810086"
"2010Q2","6.200606819411","4.769393221151"
"2010Q3","6.237151621516","4.765758405881"
"2010Q4","6.187243256129","4.73714207239"
"2011Q1","6.193860685344","4.614695858424"
"2011Q2","6.103694920401","4.645608404045"
"2011Q3","6.046590251887","4.648391427442"
"2011Q4","6.185137259622","4.732866373432"
"2012Q1","6.281739141698","4.823937519312"
"2012Q2","6.316631262595","4.837482404049"
