"Quarters","Rent_EW","Rent_VW"
"CBSAID","23060","IND"
"2006Q1","4.337049716976","2.915834996103"
"2006Q2","4.062926511224","2.596181333129"
"2006Q3","4.366430947626","2.726329038131"
"2006Q4","4.427704950457","2.825464000329"
"2007Q1","4.77459720923","3.717106587196"
"2007Q2","4.633016151315","3.377294851503"
"2007Q3","4.764445977084","3.437466039381"
"2007Q4","4.785763687408","3.427416391537"
"2008Q1","4.791486600736","3.382874553131"
"2008Q2","4.832040012858","3.448264300942"
"2008Q3","4.709898987079","3.413030318816"
"2008Q4","4.684599444952","3.337901593811"
"2009Q1","4.560509253791","3.340837068242"
"2009Q2","4.54303133672","3.341422222654"
"2009Q3","4.467982508151","3.381012857631"
"2009Q4","4.411254990447","3.171548824024"
"2010Q1","4.341499927068","3.102919657448"
"2010Q2","4.276758247525","3.057679534651"
"2010Q3","4.305190684445","3.138438519837"
"2010Q4","4.240205446187","3.090110025814"
"2011Q1","4.184067872139","3.026001057933"
"2011Q2","4.178466667002","3.113631406154"
"2011Q3","4.203779731482","3.411509780489"
"2011Q4","4.28936944823","3.505160931449"
"2012Q1","4.291885298827","3.762444089111"
"2012Q2","4.258195178435","3.779849464567"
