"Quarters","Rent_EW","Rent_VW"
"CBSAID","46540","IND"
"2007Q1","2.923333333333","2.516119402985"
"2007Q2","3.0175","2.965477707006"
"2007Q3","3.075","2.981088722259"
"2007Q4","3.4875","3.356932585072"
"2008Q1","3.4875","3.356932585072"
"2008Q2","3.4875","3.356932585072"
"2008Q3","3.4875","3.356932585072"
"2008Q4","3.472727272727","3.437574366019"
"2009Q1","3.433333333333","3.394716979857"
"2009Q2","3.553076598565","3.441531125246"
"2009Q3","4.199374736334","2.541598114188"
"2009Q4","4.857499648446","2.465233911662"
"2010Q1","4.81933305209","2.448011716505"
"2010Q2","4.667635488081","2.551587853674"
"2010Q3","4.436100183188","2.490598521069"
"2010Q4","4.435490164869","2.507243241872"
"2011Q1","3.902094910389","3.010430665325"
"2011Q2","3.838937015652","3.006206868878"
"2011Q3","3.694990306807","3.20953189251"
"2011Q4","3.851294017164","3.185197980171"
"2012Q1","3.543997743936","3.102536984592"
"2012Q2","3.60816057704","3.05166989416"
