"Quarters","Rent_EW","Rent_VW"
"CBSAID","26100","IND"
"2005Q3","3.112913402202","2.272866959342"
"2005Q4","3.980599467251","2.774591814426"
"2006Q1","3.921162494677","2.940157561977"
"2006Q2","3.942020750009","2.956326693102"
"2006Q3","3.89795383824","2.977419603955"
"2006Q4","3.809060223066","2.996838441348"
"2007Q1","4.101937325249","3.159014142951"
"2007Q2","4.142365737265","3.121761036539"
"2007Q3","4.082014205962","3.226235986615"
"2007Q4","4.091626900468","3.249598387458"
"2008Q1","4.125021632834","3.245614493068"
"2008Q2","4.106195744876","3.329683954339"
"2008Q3","4.158985729068","3.208317833527"
"2008Q4","4.149911631468","3.180360813454"
"2009Q1","4.074546201893","3.147470972234"
"2009Q2","4.003607658758","2.918788416217"
"2009Q3","3.924447879719","2.966261315408"
"2009Q4","3.914354582539","3.060660088858"
"2010Q1","3.860563773794","3.021430766591"
"2010Q2","3.792789899311","2.884938897145"
"2010Q3","3.690817515242","2.901819021"
"2010Q4","3.61815658501","2.870181653302"
"2011Q1","3.556310095466","2.823375565142"
"2011Q2","3.639516474167","2.773563291661"
"2011Q3","3.65681997002","2.80016706346"
"2011Q4","3.658561504364","2.773890512802"
"2012Q1","3.627494257053","2.770462820194"
"2012Q2","3.605126877251","2.748106036568"
