"Quarters","Rent_EW","Rent_VW"
"CBSAID","41740","IND"
"1999Q2","8.036154165267","6.97863283333"
"1999Q3","8.063649178368","7.020873786549"
"1999Q4","8.207625291379","7.146040738037"
"2000Q1","8.309658721509","7.124056127357"
"2000Q2","8.300211874383","7.132890873316"
"2000Q3","8.461307147447","7.324978571602"
"2000Q4","8.677347061447","7.561297250141"
"2001Q1","8.910800639723","7.715688236752"
"2001Q2","9.140407886547","7.784772247097"
"2001Q3","9.30425742431","7.827859532129"
"2001Q4","9.370716252293","7.896580311004"
"2002Q1","9.342829831265","7.854524037525"
"2002Q2","9.239644741565","7.872647424529"
"2002Q3","9.207114553334","7.875074031233"
"2002Q4","9.249578500611","7.880730314622"
"2003Q1","9.373894106322","8.064473044416"
"2003Q2","9.340198721394","7.930425878275"
"2003Q3","9.411522374592","7.895983484842"
"2003Q4","9.537087005188","7.839118859826"
"2004Q1","9.470902376522","7.935684725621"
"2004Q2","9.680000686827","8.209635566486"
"2004Q3","9.772048314945","8.115169785444"
"2004Q4","9.851631188152","8.269063548425"
"2005Q1","10.080035086908","8.866673956541"
"2005Q2","10.171429275026","8.784439559247"
"2005Q3","10.277386581422","8.794789625901"
"2005Q4","10.452883790121","9.006671792817"
"2006Q1","10.493593864311","9.033141710049"
"2006Q2","10.625633718439","9.144271672291"
"2006Q3","10.7000444866","9.170427167216"
"2006Q4","10.921858836437","9.396801719596"
"2007Q1","11.048986858372","9.532243144528"
"2007Q2","11.116646336172","9.513174127479"
"2007Q3","11.226882302763","9.626100272908"
"2007Q4","11.258162967706","9.648068938679"
"2008Q1","11.281178982512","9.625968247332"
"2008Q2","11.337714491268","9.719006107449"
"2008Q3","11.171503947523","9.691823057652"
"2008Q4","11.062475041486","9.654874965396"
"2009Q1","10.907253912654","9.591304144319"
"2009Q2","10.679218264633","9.373591080112"
"2009Q3","10.463930218168","9.096501617165"
"2009Q4","10.084191649733","8.778202548339"
"2010Q1","9.900222140929","8.600061400234"
"2010Q2","9.725766570687","8.510813403421"
"2010Q3","9.614184150351","8.408695954644"
"2010Q4","9.553950855936","8.436435825685"
"2011Q1","9.535741717024","8.452738185316"
"2011Q2","9.533626012675","8.439583923664"
"2011Q3","9.558155897222","8.53419800581"
"2011Q4","9.530334377308","8.54624258244"
"2012Q1","9.529193777908","8.475542886834"
"2012Q2","9.605958393882","8.446113110974"
