"Quarters","Rent_EW","Rent_VW"
"CBSAID","26420","IND"
"1997Q1","4.86","4.807933884297"
"1997Q2","4.528001831166","4.699642971659"
"1997Q3","4.520003614138","4.618461895291"
"1997Q4","4.520003614138","4.618461895291"
"1998Q1","4.474481588517","3.604842506458"
"1998Q2","4.47678448927","3.623899968508"
"1998Q3","4.476812392511","3.645850104204"
"1998Q4","4.4764950443","3.656558506174"
"1999Q1","4.473598448177","3.673098615019"
"1999Q2","4.545720972677","3.776609281961"
"1999Q3","4.558879844901","3.815622545709"
"1999Q4","4.635156464582","3.920710794638"
"2000Q1","4.720492050698","4.018945729521"
"2000Q2","4.83871216739","4.019945056134"
"2000Q3","4.955309540385","4.163729314489"
"2000Q4","5.028707381036","4.219832249656"
"2001Q1","4.891490882396","4.175638279706"
"2001Q2","4.884386428593","3.948816828104"
"2001Q3","4.905569928532","4.605835224036"
"2001Q4","5.068831555041","4.780161050297"
"2002Q1","5.160548097753","4.616237706957"
"2002Q2","5.182138096572","4.750711019236"
"2002Q3","5.111408220847","4.761523520763"
"2002Q4","5.176532402954","4.800046701322"
"2003Q1","5.188722496329","4.627584644274"
"2003Q2","5.121132115092","4.260208119693"
"2003Q3","5.120114973069","4.261871519565"
"2003Q4","5.132464624773","4.275792056442"
"2004Q1","5.127969899599","4.322953203394"
"2004Q2","5.277036025712","5.020373279252"
"2004Q3","5.299112689504","4.410583105282"
"2004Q4","5.329890640064","4.515635482902"
"2005Q1","5.474775062328","4.886227507455"
"2005Q2","5.38619798332","4.834937229017"
"2005Q3","5.395125187363","4.879449759971"
"2005Q4","5.434626447116","4.917607654579"
"2006Q1","5.426137741728","4.90408151872"
"2006Q2","5.479883927214","4.677006567942"
"2006Q3","5.394970030909","4.517846792426"
"2006Q4","5.482941152909","4.570596639435"
"2007Q1","5.693262080452","4.684179049473"
"2007Q2","5.815406243824","4.787058013113"
"2007Q3","5.891031678377","4.89127074779"
"2007Q4","6.026017230729","5.045411808035"
"2008Q1","6.00384749017","4.984421154505"
"2008Q2","6.096580964019","5.139885659501"
"2008Q3","6.188596428113","5.171216013862"
"2008Q4","6.215210873589","5.319280484192"
"2009Q1","6.185400335454","5.254422174885"
"2009Q2","6.323214510363","5.333772187604"
"2009Q3","6.463224392015","5.328474368705"
"2009Q4","6.346443025651","5.111791575663"
"2010Q1","6.212511309831","4.892457092863"
"2010Q2","6.128898559146","4.82909884112"
"2010Q3","5.999902521059","4.815788935464"
"2010Q4","6.029746281154","4.923519571074"
"2011Q1","6.110982797414","4.956005310038"
"2011Q2","6.123329457093","4.970309091791"
"2011Q3","6.139078905023","4.993509169294"
"2011Q4","6.174258480199","5.023003213093"
"2012Q1","6.189617628353","5.006243379343"
"2012Q2","6.313693181865","5.038701304251"
