"Quarters","Rent_EW","Rent_VW"
"CBSAID","29820","IND"
"2005Q2","7.85081763628","5.965081619044"
"2005Q3","7.950615046278","6.105406202278"
"2005Q4","8.138734685989","6.235503738703"
"2006Q1","8.390922016223","6.760593409393"
"2006Q2","8.372930799502","6.71279597971"
"2006Q3","8.612993867031","6.932174565931"
"2006Q4","8.933230177443","7.308925698261"
"2007Q1","9.390488413025","7.837556348072"
"2007Q2","9.530762211587","8.176788143299"
"2007Q3","9.789532338101","8.302391795466"
"2007Q4","9.76739444406","8.195290015069"
"2008Q1","9.72041810878","8.436397862109"
"2008Q2","9.560916437652","8.340413155851"
"2008Q3","9.62154335101","8.353018778784"
"2008Q4","9.456839103193","8.111677731697"
"2009Q1","9.231457256859","7.966320834582"
"2009Q2","8.68371850163","7.475286916186"
"2009Q3","8.362880667467","7.208557833101"
"2009Q4","7.67360911272","6.556193890192"
"2010Q1","7.416945798592","6.246118607347"
"2010Q2","7.128613561759","6.051962392847"
"2010Q3","6.861377857425","5.868023506015"
"2010Q4","6.664939677338","5.777126458906"
"2011Q1","6.724731715967","5.815790598796"
"2011Q2","6.684368081329","5.812242297379"
"2011Q3","6.76944795204","5.865262765776"
"2011Q4","6.650136625434","5.739720838424"
"2012Q1","6.555728818515","5.690005907897"
"2012Q2","6.522773662263","5.707165267588"
