"Quarters","Rent_EW","Rent_VW"
"CBSAID","11700","IND"
"2006Q4","8.234988117006","7.168764886015"
"2007Q1","6.981247393835","4.455364620211"
"2007Q2","6.275383011591","4.30097047056"
"2007Q3","6.305856614709","4.369261408143"
"2007Q4","6.674682618912","4.746512483911"
"2008Q1","6.076113228007","4.585303308233"
"2008Q2","5.858417024351","3.751106278223"
"2008Q3","5.997236309936","3.803753879897"
"2008Q4","5.82083215653","4.190795748948"
"2009Q1","5.622435623284","4.084585342511"
"2009Q2","5.876775810107","4.394030820978"
"2009Q3","5.573872372097","4.227525893671"
"2009Q4","5.427839123644","3.968567701738"
"2010Q1","5.189026690371","3.928184418958"
"2010Q2","5.042396817842","3.811489597557"
"2010Q3","4.943578420203","3.736175498564"
"2010Q4","5.051745849311","3.717957160372"
"2011Q1","4.929262455757","3.574564564202"
"2011Q2","4.853699985663","3.590993874966"
"2011Q3","4.702512287048","3.797903377397"
"2011Q4","4.71065006294","3.805467183495"
"2012Q1","4.783112160708","3.655104834206"
"2012Q2","4.762646448197","3.656641172831"
