"Quarters","Rent_EW","Rent_VW"
"CBSAID","10580","IND"
"2006Q1","5.683906013036","5.31550555967"
"2006Q2","5.303968744487","4.439126733154"
"2006Q3","5.48152603646","4.55278848199"
"2006Q4","5.824996259769","4.564783720719"
"2007Q1","5.590495826471","4.769186154346"
"2007Q2","5.677223481124","5.04987966392"
"2007Q3","5.859049954166","4.876962248805"
"2007Q4","5.476929039851","4.906859343071"
"2008Q1","5.643253290126","5.003693036987"
"2008Q2","5.660733752469","5.17227695017"
"2008Q3","5.588182840107","4.855265438652"
"2008Q4","5.660412207708","4.902226887487"
"2009Q1","5.674896129007","4.87356879613"
"2009Q2","5.725170390784","4.959517924006"
"2009Q3","5.621455087214","4.865964509863"
"2009Q4","5.769390544901","5.003638915061"
"2010Q1","5.783995284197","5.04279299843"
"2010Q2","5.764056672118","5.063419918858"
"2010Q3","5.70196069993","5.001785581368"
"2010Q4","5.757519018135","5.102491741321"
"2011Q1","5.730974421313","4.977346243356"
"2011Q2","5.618391978533","4.895836476963"
"2011Q3","5.565504828151","4.803193240239"
"2011Q4","5.585632426382","4.799158982793"
"2012Q1","5.475211962707","4.759336208629"
"2012Q2","5.614810272838","5.061935914201"
