"Quarters","Rent_EW","Rent_VW"
"CBSAID","42540","IND"
"1998Q1","3.716250090039","3.303867265052"
"1998Q2","3.650526391612","3.34564468606"
"1998Q3","3.650526391612","3.338428583312"
"1998Q4","3.662000072031","3.355345642641"
"1999Q1","3.662000072031","3.366452846794"
"1999Q2","3.628095306696","3.351302208452"
"1999Q3","3.635238095238","3.35992726851"
"1999Q4","3.647727302507","3.372786962463"
"2000Q1","3.686957095926","3.390311268853"
"2000Q2","3.444800554458","3.418163860299"
"2000Q3","3.905770696303","3.413456603296"
"2000Q4","4.82000165669","3.647344720145"
"2001Q1","4.820418170503","3.661612050524"
"2001Q2","4.468847828823","3.643195569101"
"2001Q3","4.45440177598","3.654784213976"
"2001Q4","4.524201835055","4.047201402331"
"2002Q1","4.525372864605","4.004168819089"
"2002Q2","4.733655699421","4.027198551882"
"2002Q3","4.108601927398","3.968867894021"
"2002Q4","3.999808306423","3.826382622608"
"2003Q1","4.066668426106","3.789756120356"
"2003Q2","4.041001559353","4.039550191939"
"2003Q3","3.969319865624","3.979879109405"
"2003Q4","3.889440484934","3.843639040828"
"2004Q1","3.895456379866","3.754266700476"
"2004Q2","3.736957944488","3.564800554499"
"2004Q3","3.845239701565","3.544832572671"
"2004Q4","3.863637896948","3.607317876983"
"2005Q1","3.875001363468","3.877706421504"
"2005Q2","3.929626215123","3.7140591304"
"2005Q3","3.70832997868","3.415443053679"
"2005Q4","3.820943205115","3.418295949421"
"2006Q1","3.689204952742","3.35407462333"
"2006Q2","4.364668331785","3.598220336353"
"2006Q3","3.766719633544","3.45416611311"
"2006Q4","3.828561250863","4.169700150428"
"2007Q1","4.181453757331","4.674542195074"
"2007Q2","4.110798527891","4.618730836355"
"2007Q3","4.512140373793","4.97232973963"
"2007Q4","4.593754256056","5.032226033845"
"2008Q1","4.293282236143","4.791723087773"
"2008Q2","4.201108578848","4.735336015988"
"2008Q3","4.209569842136","4.679438450911"
"2008Q4","4.032259209089","4.014171764488"
"2009Q1","3.993125073009","4.084193314952"
"2009Q2","3.968969126541","3.620929338104"
"2009Q3","4.187077859446","3.631733102978"
"2009Q4","4.097715345368","3.542065860798"
"2010Q1","4.034806821154","3.441550138324"
"2010Q2","4.012390651729","3.111512742552"
"2010Q3","3.934794378198","3.080896011804"
"2010Q4","3.909881861052","3.076182427473"
"2011Q1","3.936095928031","3.088904412642"
"2011Q2","3.944401254472","3.12895330286"
"2011Q3","4.270342085194","3.486399874052"
"2011Q4","3.829139699402","3.005033539608"
"2012Q1","3.990016476899","3.42373990985"
"2012Q2","3.947788538312","3.228594802688"
