"Quarters","Rent_EW","Rent_VW"
"CBSAID","13140","IND"
"2006Q3","4.23","3.386215028406"
"2006Q4","5.925","3.435187820147"
"2007Q1","4.946664533333","3.374450527435"
"2007Q2","5.163146340206","3.435106408844"
"2007Q3","5.255323155055","3.539727059215"
"2007Q4","5.435417324094","3.971117742795"
"2008Q1","5.113575708034","4.008509295699"
"2008Q2","5.26532708811","4.005881620219"
"2008Q3","6.645929468155","4.533164856568"
"2008Q4","6.762719484271","4.607369689141"
"2009Q1","6.630847971654","4.586449428489"
"2009Q2","6.732848238718","4.60271502412"
"2009Q3","6.711658009865","4.608833183597"
"2009Q4","6.610680656816","4.425964415937"
"2010Q1","5.920324634922","4.327117501064"
"2010Q2","5.861462913166","4.383747578438"
"2010Q3","5.990580560225","4.419571574569"
"2010Q4","5.649617652973","4.193307714617"
"2011Q1","5.394343606576","4.260643248333"
"2011Q2","5.320305428067","4.236048777914"
"2011Q3","5.224566209449","4.212839999238"
"2011Q4","5.177720123205","4.109378232912"
"2012Q1","5.565174628407","4.255329426951"
"2012Q2","5.605376644244","4.27087231017"
