"Quarters","Rent_EW","Rent_VW"
"CBSAID","45780","IND"
"2005Q3","4.152189603411","2.870373627197"
"2005Q4","3.896028590743","2.754413510747"
"2006Q1","3.872971297305","2.804185062785"
"2006Q2","3.846116431624","2.862547831532"
"2006Q3","3.850155442511","2.911324340196"
"2006Q4","3.949671681987","2.860114459596"
"2007Q1","3.934075165135","2.947427545625"
"2007Q2","3.978870765509","3.079602877825"
"2007Q3","3.893669570301","3.008770378658"
"2007Q4","3.889074527703","2.955940826067"
"2008Q1","3.897343188799","2.968652791589"
"2008Q2","4.056257917475","3.095653459198"
"2008Q3","4.075125414216","2.958454597515"
"2008Q4","4.026958508864","2.992528558422"
"2009Q1","4.006410592752","2.995534813037"
"2009Q2","4.06580462083","3.02464606171"
"2009Q3","4.026249067512","2.952488816672"
"2009Q4","3.958543852529","2.798932984418"
"2010Q1","3.869434205789","2.768227411992"
"2010Q2","3.873522627733","2.754601084898"
"2010Q3","3.810632241563","2.695942818054"
"2010Q4","3.82859874946","2.768851533498"
"2011Q1","3.828602035144","2.775468315671"
"2011Q2","3.785617982","2.801616425878"
"2011Q3","3.829910520065","2.843117387155"
"2011Q4","3.785205941555","2.744355559319"
"2012Q1","3.792513850665","2.767559572068"
"2012Q2","3.855058243367","2.778128176804"
