"Quarters","Rent_EW","Rent_VW"
"CBSAID","14460","IND"
"1998Q1","5.996982677458","5.305667136302"
"1998Q2","6.02507130967","5.463670239523"
"1998Q3","6.135350649935","5.555880196992"
"1998Q4","6.237429699547","5.731218690881"
"1999Q1","6.379092682447","5.726515400787"
"1999Q2","6.36277411453","5.790616909143"
"1999Q3","6.416399766566","5.749614011462"
"1999Q4","6.500343157801","5.823895758465"
"2000Q1","6.612623763634","5.860879400413"
"2000Q2","6.738856238033","6.01473714709"
"2000Q3","7.066389741226","6.412771954847"
"2000Q4","7.257089958926","6.614505565226"
"2001Q1","7.521254430888","6.694115163718"
"2001Q2","7.681526339056","6.475332931819"
"2001Q3","7.685784383912","6.578462178395"
"2001Q4","7.546553888003","6.659738502261"
"2002Q1","7.508703208371","6.700382039069"
"2002Q2","7.543841954845","6.949011856517"
"2002Q3","7.508322511389","6.836186705044"
"2002Q4","7.523054498027","6.803258896786"
"2003Q1","7.265258228212","6.417548651175"
"2003Q2","6.987190456663","6.20489779046"
"2003Q3","7.103202688843","6.127014479819"
"2003Q4","6.935394720971","6.011667175848"
"2004Q1","6.925586537433","5.90943377066"
"2004Q2","6.901961462285","5.896512230714"
"2004Q3","6.771430652514","5.877369069212"
"2004Q4","6.86306546415","5.846992841046"
"2005Q1","6.896146364174","5.78989390443"
"2005Q2","6.959451477727","5.914582075038"
"2005Q3","7.176899386209","5.976181555792"
"2005Q4","7.211824579468","6.071584518892"
"2006Q1","7.299162130583","6.147273170461"
"2006Q2","7.295272573821","6.038177366646"
"2006Q3","7.36365572371","6.001358009169"
"2006Q4","7.439954836994","5.973048135263"
"2007Q1","7.526718285329","6.043149692541"
"2007Q2","7.555000829403","6.134813436068"
"2007Q3","7.620330040024","6.134316273282"
"2007Q4","7.643989356074","6.234665285151"
"2008Q1","7.695859638677","6.42690761458"
"2008Q2","7.708313507392","6.401060600374"
"2008Q3","7.738708363684","6.422812858613"
"2008Q4","7.822040575881","6.500968277467"
"2009Q1","7.747165817038","6.205107657823"
"2009Q2","7.71703909713","6.137703557993"
"2009Q3","7.585205059844","6.014169550575"
"2009Q4","7.472989059602","5.835333029731"
"2010Q1","7.413138077183","5.836456089917"
"2010Q2","7.330176438504","5.795299108152"
"2010Q3","7.339011839932","5.778621072398"
"2010Q4","7.336940189125","5.752695948717"
"2011Q1","7.368003101719","5.831615545185"
"2011Q2","7.398939627104","5.832135218227"
"2011Q3","7.363720745304","5.719327102668"
"2011Q4","7.352830458168","5.659844503556"
"2012Q1","7.331900499168","5.706487161393"
"2012Q2","7.413537938246","5.718865975296"
