"Quarters","Rent_EW","Rent_VW"
"CBSAID","36740","IND"
"1997Q4","3.825","3.873188405797"
"1998Q1","3.883333333333","3.886879777982"
"1998Q2","5.35","4.040651856452"
"1998Q3","5.35","4.040651856452"
"1998Q4","5.35","4.040651856452"
"1999Q1","4.49","3.882548076923"
"1999Q2","5.4606","4.394193779015"
"1999Q3","5.067054327846","4.132814468254"
"1999Q4","5.208279710731","4.180127911389"
"2000Q1","5.127062218549","4.194460865186"
"2000Q2","5.050445653078","4.154011258053"
"2000Q3","5.194333797659","4.264182383783"
"2000Q4","5.315417673056","4.345705462988"
"2001Q1","5.473000723313","4.500199662332"
"2001Q2","5.54784387069","4.512479569397"
"2001Q3","5.786627280406","4.917568020502"
"2001Q4","5.802060440752","4.912852597425"
"2002Q1","5.747441221647","4.914141719876"
"2002Q2","5.716532262304","4.624591043178"
"2002Q3","5.890205673843","4.602081740382"
"2002Q4","5.963429162664","4.63748067071"
"2003Q1","5.984636159034","4.689092796662"
"2003Q2","6.114516781329","4.829020215088"
"2003Q3","6.022532171284","4.890981182143"
"2003Q4","6.060282876846","4.815107468668"
"2004Q1","5.928729853056","4.578359009281"
"2004Q2","5.93188865117","4.588832312294"
"2004Q3","5.941725448224","4.715875741521"
"2004Q4","5.941656531094","4.826981636357"
"2005Q1","6.272072261389","5.014828548004"
"2005Q2","6.514483004896","5.029154637966"
"2005Q3","6.774049706603","5.160215092358"
"2005Q4","6.90815956644","5.206841527835"
"2006Q1","6.899183299687","5.236614454658"
"2006Q2","6.781861026988","5.275537971306"
"2006Q3","6.997201458407","5.265646522489"
"2006Q4","6.982532063826","5.460892976092"
"2007Q1","7.241202326738","5.733213641216"
"2007Q2","7.443089478349","5.80758049335"
"2007Q3","7.554750010313","5.898454694376"
"2007Q4","7.661737733449","6.021418907694"
"2008Q1","7.665988848881","6.152674504235"
"2008Q2","7.606101095082","6.222779621125"
"2008Q3","7.430792678379","6.153417043633"
"2008Q4","7.344137020655","5.977674805964"
"2009Q1","7.257981301791","5.8403002935"
"2009Q2","7.126066399803","5.610888188742"
"2009Q3","7.048367262115","5.543001424357"
"2009Q4","6.698935518221","5.266437146626"
"2010Q1","6.479385524098","5.041849449823"
"2010Q2","6.228438283502","4.86500416154"
"2010Q3","6.109757044274","4.757761561124"
"2010Q4","6.094352792916","4.714646921865"
"2011Q1","6.015726680141","4.713895777408"
"2011Q2","6.022926620649","4.711405918558"
"2011Q3","6.0058012112","4.704569597185"
"2011Q4","5.965389732763","4.703709158923"
"2012Q1","5.834051748256","4.615058506986"
"2012Q2","5.878920451366","4.608637429728"
