"Quarters","Rent_EW","Rent_VW"
"CBSAID","33780","IND"
"2000Q1","4","4.040044850232"
"2000Q2","3.875","4.023281080242"
"2000Q3","4","4.050095210194"
"2000Q4","4","4.089435146443"
"2001Q1","4.125","4.235059430266"
"2001Q2","4.2625","4.557665065627"
"2001Q3","3.933334180311","3.569923685162"
"2001Q4","3.900000508186","3.282508279883"
"2002Q1","3.933334180311","3.349146951851"
"2002Q2","3.933334180311","3.349146951851"
"2002Q3","3.933334180311","3.349146951851"
"2002Q4","3.933334180311","3.349146951851"
"2003Q1","4.033330118242","3.278538663409"
"2003Q2","5.549993906897","5.838545367101"
"2003Q3","5.486662604598","5.824334213624"
"2003Q4","5.177496953448","5.646588952552"
"2004Q1","4.618331302299","4.952796969021"
"2004Q2","4.433331302299","4.880049340656"
"2004Q3","4.371426830542","4.761030121399"
"2004Q4","4.35","4.780101774194"
"2005Q1","4.8","4.813687181617"
"2005Q2","4.757142857142","4.751754668647"
"2005Q3","4.7375","4.473101032266"
"2005Q4","4.525","4.37382535771"
"2006Q1","4.475","4.363702402856"
"2006Q2","4.9375","4.427220486085"
"2006Q3","4.785714285714","3.977439814109"
"2006Q4","5.243","4.056084879931"
"2007Q1","5.043","3.94419833289"
"2007Q2","4.508888888888","3.875368646384"
"2007Q3","4.431110324078","3.732412183667"
"2007Q4","5.28799929167","5.281085384237"
"2008Q1","5.35299929167","5.363666498019"
"2008Q2","5.26999929167","4.652875188361"
"2008Q3","5.26999929167","4.652875188361"
"2008Q4","4.891666076392","4.010055522145"
"2009Q1","5.412499409725","4.236181089601"
"2009Q2","5.764641965721","4.852773555389"
"2009Q3","6.327348428422","4.741178231996"
"2009Q4","4.859504675115","4.994486386078"
"2010Q1","5.106220585567","5.036680043555"
"2010Q2","5.084771762144","4.558234707551"
"2010Q3","4.946126694369","4.547066017407"
"2010Q4","4.737236050205","4.726318508964"
"2011Q1","4.795692565704","4.729664663078"
"2011Q2","4.631101697118","4.650587533322"
"2011Q3","4.313098507217","4.262861156492"
"2011Q4","4.39859037923","4.623000140844"
"2012Q1","4.471733994399","4.641914230511"
"2012Q2","4.45709463165","4.423930144222"
