"Quarters","Rent_EW","Rent_VW"
"CBSAID","38300","IND"
"2000Q3","4.128433579617","3.40215986571"
"2000Q4","4.325463655389","3.513080839508"
"2001Q1","4.632211521966","3.721210740847"
"2001Q2","4.656425946838","3.708812838387"
"2001Q3","4.707501970343","3.763732676795"
"2001Q4","4.871928545603","3.817572675673"
"2002Q1","4.800439806816","3.690095388193"
"2002Q2","4.561236164662","3.717353169476"
"2002Q3","4.400757300541","3.656088293152"
"2002Q4","4.391338507693","3.677917176977"
"2003Q1","4.400836245846","3.626526124438"
"2003Q2","4.341867395421","3.66826145438"
"2003Q3","4.564617644629","3.765945566576"
"2003Q4","4.336489495125","3.660297048516"
"2004Q1","4.268821812539","3.639026965364"
"2004Q2","4.340639024375","3.658231806337"
"2004Q3","4.429170291167","3.726921745701"
"2004Q4","4.598500365679","3.798129289461"
"2005Q1","4.638169612576","3.814356828329"
"2005Q2","4.499523026719","3.845813452576"
"2005Q3","4.54834040292","3.804960719663"
"2005Q4","4.586974967032","3.831217671321"
"2006Q1","4.49713361215","3.790053844434"
"2006Q2","4.554772875638","3.801587366146"
"2006Q3","4.562572774388","3.86370808748"
"2006Q4","4.566633533036","3.871756577785"
"2007Q1","4.694468269718","3.965159806043"
"2007Q2","4.784202679259","3.901249186965"
"2007Q3","4.862775386107","3.886874583922"
"2007Q4","4.962877671965","3.973329518315"
"2008Q1","5.045750380174","4.002562485792"
"2008Q2","5.009457690938","3.956263260703"
"2008Q3","5.143879684371","4.077070186015"
"2008Q4","5.191986187343","4.087476455332"
"2009Q1","5.216746428879","4.141890396669"
"2009Q2","5.36374773351","4.234949546043"
"2009Q3","5.427269782352","4.24426498187"
"2009Q4","5.220529828783","4.184509527503"
"2010Q1","5.290063968019","4.197279014859"
"2010Q2","5.244726364853","4.21013554527"
"2010Q3","5.317205514434","4.234720886654"
"2010Q4","5.253105877361","4.198521732902"
"2011Q1","5.21789843658","4.14991929491"
"2011Q2","5.239694304715","4.135251835297"
"2011Q3","5.303662678567","4.157136300911"
"2011Q4","5.348118966875","4.138574576712"
"2012Q1","5.461692687926","4.395084316973"
"2012Q2","5.480688390552","4.46805333987"
