"Quarters","Rent_EW","Rent_VW"
"CBSAID","12260","IND"
"2006Q1","3","3"
"2006Q2","3.28","2.740712554916"
"2006Q3","3.425","2.835829056477"
"2006Q4","3.751680567868","3.210029214744"
"2007Q1","4.331260425901","4.262886560719"
"2007Q2","4.207123202588","3.836328665688"
"2007Q3","4.189224605103","3.543141419354"
"2007Q4","4.218506245443","3.457188978996"
"2008Q1","4.094957503999","3.324969374061"
"2008Q2","3.796100432239","3.399912658391"
"2008Q3","4.01163856274","3.349156451346"
"2008Q4","3.957628794165","3.395144302434"
"2009Q1","4.015443751365","3.30830404362"
"2009Q2","4.234582930229","3.363847888291"
"2009Q3","4.184766291042","3.270084010098"
"2009Q4","3.902448370432","3.092031661525"
"2010Q1","3.882148088495","2.99636402311"
"2010Q2","3.914110838813","2.918711876847"
"2010Q3","3.88658716054","2.552586035548"
"2010Q4","3.776339814619","2.365812685377"
"2011Q1","3.620708902939","2.354602678716"
"2011Q2","3.719232243907","2.485849453876"
"2011Q3","3.717889747305","2.441258431053"
"2011Q4","3.905496599827","2.509028837832"
"2012Q1","4.004208718513","2.98737501941"
"2012Q2","4.114225588548","3.057522891931"
