"Quarters","Rent_EW","Rent_VW"
"CBSAID","46700","IND"
"1996Q4","8.849971751412","7.835768458621"
"1997Q1","8.207977401129","7.585088416451"
"1997Q2","6.27999579052","4.70110340052"
"1997Q3","5.024058117826","4.064855037578"
"1997Q4","5.633550853098","4.477037411161"
"1998Q1","5.426817026573","4.460302585193"
"1998Q2","5.487848179998","4.563525555946"
"1998Q3","5.413468226957","4.880816843746"
"1998Q4","5.049942751269","3.780560308556"
"1999Q1","4.171479639248","3.296967208452"
"1999Q2","4.210358201702","3.303878351882"
"1999Q3","4.214431422325","3.336537272543"
"1999Q4","4.245164680638","3.374220358221"
"2000Q1","4.225555760879","3.467557325151"
"2000Q2","4.483628210413","3.623293063973"
"2000Q3","4.668726755803","3.742327418361"
"2000Q4","4.848053010758","3.73470180677"
"2001Q1","4.988191611826","3.841252335214"
"2001Q2","5.297855074983","3.957416473085"
"2001Q3","5.211171263929","3.964607996181"
"2001Q4","5.716073514097","4.734575902629"
"2002Q1","5.090000448365","3.977432416559"
"2002Q2","5.195252401798","3.938344286878"
"2002Q3","5.281751362716","3.975563925019"
"2002Q4","5.249731493434","4.012905945292"
"2003Q1","5.336584160271","3.910982287691"
"2003Q2","5.118572536284","4.125326075428"
"2003Q3","5.810932996337","4.118682625739"
"2003Q4","5.532440496193","4.129077146859"
"2004Q1","5.575415789821","4.209097535509"
"2004Q2","5.569748631898","4.229626533025"
"2004Q3","5.928306116966","4.185802782566"
"2004Q4","5.89200061378","4.21194061629"
"2005Q1","5.617280596878","4.296782412791"
"2005Q2","5.628223647272","4.230120872406"
"2005Q3","6.036626336569","4.242650579981"
"2005Q4","6.316594895605","4.533067598534"
"2006Q1","6.53341476307","4.764471471872"
"2006Q2","6.618611217569","4.899014669423"
"2006Q3","6.754229232114","5.220131115526"
"2006Q4","6.885542586129","5.226306177598"
"2007Q1","7.248327566335","5.45785137213"
"2007Q2","7.954012765816","5.763068474766"
"2007Q3","8.064526486394","5.863911190992"
"2007Q4","8.092268483095","6.13455939833"
"2008Q1","7.925162618281","5.658112058725"
"2008Q2","8.111596521728","5.831831701622"
"2008Q3","8.143369836554","5.778081972624"
"2008Q4","8.030341657199","5.602036338683"
"2009Q1","8.060471555948","5.746090665198"
"2009Q2","7.978191583903","5.570701831317"
"2009Q3","7.986336079118","5.703237996717"
"2009Q4","7.54487847724","5.462452786965"
"2010Q1","7.398430298981","5.300926611348"
"2010Q2","7.483821804765","5.309548960898"
"2010Q3","7.481350398049","5.214300212996"
"2010Q4","7.194490356574","5.252348674586"
"2011Q1","7.147606631062","5.073017839921"
"2011Q2","7.15465142223","5.004125444151"
"2011Q3","7.128994899355","5.113902838597"
"2011Q4","7.114437220566","5.023918300043"
"2012Q1","6.994863683146","4.971632338482"
"2012Q2","7.086385223856","4.950401150231"
