"Quarters","Rent_EW","Rent_VW"
"CBSAID","29180","IND"
"2006Q1","4.125","3.452963069913"
"2006Q2","4.125","3.452963069913"
"2006Q3","4.125","3.452963069913"
"2006Q4","3.86","3.327429948088"
"2007Q1","4.3775","3.425821938961"
"2007Q2","4.318","3.486976461347"
"2007Q3","4.318","3.541898102461"
"2007Q4","4.272727272727","3.604013839315"
"2008Q1","4.475822440087","3.762706559839"
"2008Q2","4.662207697893","3.829025741958"
"2008Q3","4.80748366013","3.91500620631"
"2008Q4","6.335980490336","4.527496297775"
"2009Q1","6.281857880832","3.717311470168"
"2009Q2","6.141773431703","3.707072789572"
"2009Q3","5.718137068067","3.553340838209"
"2009Q4","5.6263623538","3.812297416198"
"2010Q1","6.140596885606","3.127409262033"
"2010Q2","6.263530277606","3.175441309827"
"2010Q3","6.010793258925","3.473783953412"
"2010Q4","5.655578088236","3.424509010653"
"2011Q1","5.586397384911","3.429939170241"
"2011Q2","5.768839637275","3.471187395704"
"2011Q3","6.387685720973","3.661866618453"
"2011Q4","6.76577160097","3.983727058864"
"2012Q1","6.744734916499","3.944052222437"
"2012Q2","7.100646548386","4.480051102127"
