"Quarters","Rent_EW","Rent_VW"
"CBSAID","37900","IND"
"2006Q1","3.794990453497","2.523419889856"
"2006Q2","3.828323786831","2.539557184938"
"2006Q3","3.798323786831","2.55623206232"
"2006Q4","4.418091770059","2.886589811927"
"2007Q1","4.776510336634","3.497287915159"
"2007Q2","4.824153523438","3.105792705201"
"2007Q3","4.667814955288","3.16813620847"
"2007Q4","4.520346999012","2.95394433169"
"2008Q1","4.755115068802","3.249779503244"
"2008Q2","4.850068029647","3.462903416748"
"2008Q3","4.792062272891","3.537337167612"
"2008Q4","4.776482911317","3.487430279929"
"2009Q1","4.706139745268","3.63556310113"
"2009Q2","4.803755342507","3.60429257913"
"2009Q3","4.92789005702","3.689604981584"
"2009Q4","4.856279980215","3.751679031012"
"2010Q1","4.68265604123","3.427089595418"
"2010Q2","4.461228443899","3.265095781268"
"2010Q3","4.43929587052","3.157092059858"
"2010Q4","4.412033413216","3.182612739981"
"2011Q1","4.321275072641","3.127124884944"
"2011Q2","4.501436290902","3.228501740148"
"2011Q3","4.711898435289","3.235967034783"
"2011Q4","4.727201090246","3.228073207026"
"2012Q1","4.704643360853","3.144249537191"
"2012Q2","4.610392699906","3.092621691033"
