"Quarters","Rent_EW","Rent_VW"
"CBSAID","24860","IND"
"2005Q3","3.441803684176","2.846050356211"
"2005Q4","3.280369469731","2.995208556275"
"2006Q1","3.438754507635","2.934897072312"
"2006Q2","3.513914296931","2.946176511097"
"2006Q3","3.539506991576","2.964650359303"
"2006Q4","3.548231730232","2.962582881239"
"2007Q1","3.584599939464","2.969145027392"
"2007Q2","3.633915067391","2.964789047413"
"2007Q3","3.586690920576","2.934334447091"
"2007Q4","3.848185207167","2.984050501741"
"2008Q1","3.810427297198","2.935421754986"
"2008Q2","3.801261667552","2.909691341484"
"2008Q3","3.955311886802","2.942446168206"
"2008Q4","4.164756478068","2.951999190644"
"2009Q1","4.124974303546","2.924014077992"
"2009Q2","4.127690220631","2.963423911967"
"2009Q3","4.066116671277","2.894763380643"
"2009Q4","4.235211932346","2.93025048705"
"2010Q1","4.103825270709","2.871176669367"
"2010Q2","4.010634508305","2.912139683888"
"2010Q3","3.921968464386","2.854784470683"
"2010Q4","3.9520887035","2.821418526743"
"2011Q1","3.801060265224","2.812543849013"
"2011Q2","3.740413478089","2.851243641853"
"2011Q3","3.752767977174","2.832322878252"
"2011Q4","3.721384732949","2.809083928284"
"2012Q1","3.712526156026","2.833486333311"
"2012Q2","3.77989194506","2.805496270445"
