"Quarters","Rent_EW","Rent_VW"
"CBSAID","37100","IND"
"1996Q4","9","9"
"1997Q1","4.7300075545","2.25737048398"
"1997Q2","6.234947841567","4.24555201487"
"1997Q3","6.139763538043","5.434032300077"
"1997Q4","6.404241332618","5.908340942524"
"1998Q1","5.571616584285","5.466083992392"
"1998Q2","6.257472334247","5.651733974267"
"1998Q3","6.380828414989","5.633587753228"
"1998Q4","6.463591760888","5.651691981348"
"1999Q1","7.090516511664","5.984863531742"
"1999Q2","7.128438521463","6.043717215138"
"1999Q3","7.363257255855","6.118072018115"
"1999Q4","7.363335300825","6.222764149091"
"2000Q1","7.584157850618","6.405253057399"
"2000Q2","7.580284951154","6.637648329548"
"2000Q3","7.556716671191","6.671175228399"
"2000Q4","7.563203608768","6.757090939159"
"2001Q1","7.668918858409","6.962366423694"
"2001Q2","7.78372836763","6.960409525648"
"2001Q3","7.8782651787","7.348271215713"
"2001Q4","7.867571735022","7.524062144751"
"2002Q1","7.841526297717","7.236901103104"
"2002Q2","7.986930715509","7.36932283479"
"2002Q3","7.965334876309","7.337026030949"
"2002Q4","7.965499597203","7.386569518932"
"2003Q1","8.103730309617","7.45534723175"
"2003Q2","8.187876281219","7.645727272433"
"2003Q3","8.279559956081","7.753400085345"
"2003Q4","8.199282523479","7.681793292373"
"2004Q1","8.174729924255","7.667479569957"
"2004Q2","8.136526552605","7.532449350677"
"2004Q3","8.35576573364","7.567898752917"
"2004Q4","8.362525186359","7.618173483705"
"2005Q1","8.525645231611","7.786375612303"
"2005Q2","8.636359997788","7.757135709213"
"2005Q3","8.667207116598","7.744129769515"
"2005Q4","8.571410500942","7.767475705266"
"2006Q1","8.590066223107","7.726121737435"
"2006Q2","8.589280148038","7.677501773861"
"2006Q3","8.837692132419","7.758820096597"
"2006Q4","9.369030738635","8.248623265355"
"2007Q1","9.57958645602","8.315100166084"
"2007Q2","9.84875173327","8.322559403996"
"2007Q3","9.945322906402","8.516199898778"
"2007Q4","10.172656827549","8.645911541239"
"2008Q1","10.330728299276","8.654584107883"
"2008Q2","10.321941833188","8.789513204467"
"2008Q3","10.426163220892","8.604725375824"
"2008Q4","10.376184151938","8.710316431239"
"2009Q1","10.360664571378","8.454859823759"
"2009Q2","10.165356691434","8.284222206947"
"2009Q3","9.875900026349","8.024442212795"
"2009Q4","9.62641062495","7.711035101737"
"2010Q1","9.432375408469","7.70334337023"
"2010Q2","9.220844820428","7.54150088518"
"2010Q3","9.099651134604","7.525567314795"
"2010Q4","8.960169508957","7.356850858202"
"2011Q1","8.867304108799","7.260662613082"
"2011Q2","8.902464826087","7.104520895728"
"2011Q3","8.837706580353","7.063201156726"
"2011Q4","8.865572437679","7.04358446526"
"2012Q1","8.862342076994","7.01750430106"
"2012Q2","8.943916039166","7.00102370836"
