"Quarters","Rent_EW","Rent_VW"
"CBSAID","34900","IND"
"1997Q3","7.2","7.2"
"1997Q4","6.899983435481","6.839095347215"
"1998Q1","7.271996741195","8.66452714349"
"1998Q2","7.244997504303","7.290465308991"
"1998Q3","7.244997504303","7.290465308991"
"1998Q4","7.331995627281","6.59598863377"
"1999Q1","6.89999592775","4.554598981395"
"1999Q2","6.356477158425","3.749066105338"
"1999Q3","7.052131500075","4.029789209404"
"1999Q4","6.847390942006","4.080965226709"
"2000Q1","7.169029586129","4.061582908366"
"2000Q2","7.620002902839","6.8912873661"
"2000Q3","7.800003225377","6.899356147812"
"2000Q4","7.950005073051","6.946105677265"
"2001Q1","9.017133482567","7.553942364191"
"2001Q2","8.357988953615","6.464479905117"
"2001Q3","8.241531670082","6.446787098331"
"2001Q4","7.907327739259","6.284311316077"
"2002Q1","7.454370975266","6.14286727421"
"2002Q2","7.439284972615","6.109958106095"
"2002Q3","7.756922278201","6.350990831918"
"2002Q4","7.906665831758","6.613497519639"
"2003Q1","7.380007436488","6.486316907492"
"2003Q2","7.140010442068","6.489889855137"
"2003Q3","6.807273208438","6.407964458473"
"2003Q4","6.930004432342","6.458453137217"
"2004Q1","8.214546740569","6.896688563781"
"2004Q2","9.164011932324","7.944631420729"
"2004Q3","8.820004536373","7.818881797038"
"2004Q4","8.554289926632","7.715791772805"
"2005Q1","9.437652797675","7.768760917675"
"2005Q2","9.353323880905","7.77994704511"
"2005Q3","9.764558009991","8.464726718799"
"2005Q4","9.291408153837","8.252996165044"
"2006Q1","9.607313227844","8.375476133839"
"2006Q2","9.394830959863","8.346428458311"
"2006Q3","9.983061353261","8.442241977442"
"2006Q4","9.595362617061","7.983133759731"
"2007Q1","9.974374436974","7.849207015055"
"2007Q2","10.111544191881","8.494112405577"
"2007Q3","9.79997011441","7.677480955076"
"2007Q4","10.371389925768","7.670792652764"
"2008Q1","10.408660844238","7.303287867534"
"2008Q2","11.373610914788","8.052106412758"
"2008Q3","11.758666801795","8.464592169371"
"2008Q4","11.801941016446","8.657626440447"
"2009Q1","11.587804991566","8.338201237226"
"2009Q2","12.694531831271","8.884826279512"
"2009Q3","12.223593886711","8.581332914835"
"2009Q4","11.886051238721","8.428736455748"
"2010Q1","12.104678293998","8.60799589492"
"2010Q2","11.911237117338","8.457210363298"
"2010Q3","11.635425166489","8.422808867418"
"2010Q4","11.839291312755","8.151003950808"
"2011Q1","11.44222561337","8.052932211677"
"2011Q2","11.469702004516","7.956704656903"
"2011Q3","11.182461153691","7.999946510693"
"2011Q4","11.188591711191","8.082307495885"
"2012Q1","10.938235144869","8.154315450851"
"2012Q2","11.057888956845","8.189936759398"
