"Quarters","Rent_EW","Rent_VW"
"CBSAID","47220","IND"
"1998Q1","2.75","2.959242250287"
"1998Q2","2.75","2.959242250287"
"1998Q3","2.75","2.959242250287"
"1998Q4","2.75","2.959242250287"
"1999Q1","2.75","2.959242250287"
"1999Q2","3.468571428571","3.074429008712"
"1999Q3","3.638888888888","3.345147186277"
"1999Q4","3.638888888888","3.345147186277"
"2000Q1","3.725","3.416882686218"
"2000Q2","3.725","3.416882686218"
"2000Q3","3.725","3.416882686218"
"2000Q4","3.966666666666","3.44806871528"
"2001Q1","3.919230502377","3.432110053685"
"2001Q2","3.958462234476","3.495437756921"
"2001Q3","3.527778420201","3.415011066437"
"2001Q4","3.611111753535","3.475915764108"
"2002Q1","3.840917556187","3.566037931628"
"2002Q2","3.762507218642","3.524604760066"
"2002Q3","3.78637232055","3.463387608157"
"2002Q4","3.740917775095","3.433943504303"
"2003Q1","4.06668270643","3.108707449648"
"2003Q2","3.269997504228","3.168582929094"
"2003Q3","3.224993760572","3.203803016791"
"2003Q4","3.674996880286","3.726475607023"
"2004Q1","3.674996880286","3.726475607023"
"2004Q2","3.75","3.753418364589"
"2004Q3","3.5625","3.687238720618"
"2004Q4","3.5625","3.687238720618"
"2005Q1","5.25","3.871572241624"
"2005Q2","3.5","3.533662996193"
"2005Q3","3.5","3.533662996193"
"2005Q4","3.5","3.533662996193"
"2006Q1","3.5","3.533662996193"
"2006Q2","3.999989824989","3.719505158446"
"2006Q3","4.249989824989","3.944647228067"
"2006Q4","4.249989824989","3.944647228067"
"2007Q1","4.666653099986","4.361279223752"
"2007Q2","3.937494912494","3.639992689279"
"2007Q3","3.90625","3.531323331343"
"2007Q4","4.023636363636","3.531721030385"
"2008Q1","4.322142857142","3.272052449801"
"2008Q2","4.906875","3.805640802996"
"2008Q3","4.963529337116","3.868513795657"
"2008Q4","4.812458692047","3.932673705873"
"2009Q1","4.854129292804","3.921102708007"
"2009Q2","4.858893477608","3.954479474251"
"2009Q3","4.880416036066","3.975511076128"
"2009Q4","5.000554785255","4.153081916225"
"2010Q1","5.135554785255","4.281965048111"
"2010Q2","5.228420322873","4.55974678539"
"2010Q3","5.096841375505","4.492185499344"
"2010Q4","5.104019138755","4.494888983287"
"2011Q1","5.461514236265","4.797214314139"
"2011Q2","5.42207260683","4.283335928819"
"2011Q3","5.20207260683","4.247094712021"
"2011Q4","5.674670348476","4.341437653019"
"2012Q1","5.966465742695","4.385828491007"
"2012Q2","5.955892339723","4.400078898787"
