"Quarters","Rent_EW","Rent_VW"
"CBSAID","39580","IND"
"2000Q3","5.265859863602","4.237910373403"
"2000Q4","5.564821958997","4.622200448635"
"2001Q1","5.482029104153","4.500862652134"
"2001Q2","5.493335432372","4.593390210582"
"2001Q3","5.612124914112","4.672023796741"
"2001Q4","5.587919899371","4.549760655678"
"2002Q1","5.703780551654","4.77807559733"
"2002Q2","5.228838713107","4.305035132885"
"2002Q3","5.116209123866","4.278938418355"
"2002Q4","5.071661816675","4.258908452266"
"2003Q1","4.948952064393","4.192248635513"
"2003Q2","5.173771533405","4.328760107304"
"2003Q3","5.366957767695","4.335363007006"
"2003Q4","5.220954222038","4.238050519673"
"2004Q1","5.357584221291","4.29338940633"
"2004Q2","5.349052801087","4.210621749794"
"2004Q3","5.457160130276","4.31427121457"
"2004Q4","5.541106249416","4.285085310165"
"2005Q1","5.668990876519","4.63524009318"
"2005Q2","5.392920457687","4.013844063997"
"2005Q3","5.39205275698","4.007848473838"
"2005Q4","5.645247417536","4.353218323803"
"2006Q1","5.560722909066","4.362446535145"
"2006Q2","5.804790951612","4.586003464494"
"2006Q3","6.015122360558","4.83646498812"
"2006Q4","6.358756901283","4.925563867925"
"2007Q1","6.24691617859","4.879624558787"
"2007Q2","6.303785137141","4.990993715373"
"2007Q3","6.20754961348","4.960833688488"
"2007Q4","6.279442579156","4.804321251771"
"2008Q1","6.262394678448","5.111627830235"
"2008Q2","6.218604630575","4.971022753245"
"2008Q3","5.992217171173","4.493268833328"
"2008Q4","6.127166392869","4.544571664263"
"2009Q1","5.963603425172","4.492456554114"
"2009Q2","5.984290206643","4.574729010541"
"2009Q3","5.900777768007","4.427634661647"
"2009Q4","5.82682604776","4.201672979216"
"2010Q1","6.051974720619","4.308329603251"
"2010Q2","6.175152098052","4.379016542619"
"2010Q3","6.105455130213","4.283739543472"
"2010Q4","6.090279179522","4.221497244402"
"2011Q1","6.022102900884","4.156225463727"
"2011Q2","5.907847549671","3.978215192186"
"2011Q3","5.859123646955","3.922540074089"
"2011Q4","5.730433169284","3.874151194668"
"2012Q1","5.777358204073","3.849218101952"
"2012Q2","5.713891529716","3.874619897148"
