"Quarters","Rent_EW","Rent_VW"
"CBSAID","19100","IND"
"1982Q2","4.541673630842","4.318453555062"
"1982Q3","4.541673630842","4.318453555062"
"1982Q4","4.541673630842","4.318453555062"
"1983Q2","5.625","5.315183571873"
"1983Q3","5.625","5.315183571873"
"1983Q4","5.625","5.315183571873"
"1984Q1","6","6"
"1984Q2","6","6"
"1984Q3","6","6"
"1984Q4","6","6"
"1985Q1","3.633331774681","3.665534736925"
"1985Q2","3.92499883101","3.739666181247"
"1985Q3","3.92499883101","3.739666181247"
"1985Q4","3.92499883101","3.739666181247"
"1987Q1","3.299991279323","3.299991279323"
"1987Q2","4.899995639661","3.936997974435"
"1987Q3","4.899995639661","3.936997974435"
"1987Q4","4.899995639661","3.936997974435"
"1988Q1","3.299991279323","3.299991279323"
"1988Q2","6.809995639661","3.638661216358"
"1988Q3","6.809995639661","3.638661216358"
"1988Q4","6.809995639661","3.638661216358"
"1989Q1","3.274995639661","3.272509522126"
"1989Q2","3.274995639661","3.272509522126"
"1989Q3","3.274995639661","3.272509522126"
"1989Q4","3.274995639661","3.272509522126"
"1990Q1","3.299991279323","3.299991279323"
"1990Q2","3.299991279323","3.299991279323"
"1990Q3","3.299991279323","3.299991279323"
"1990Q4","3.299991279323","3.299991279323"
"1991Q1","3.299991279323","3.299991279323"
"1991Q2","3.299991279323","3.299991279323"
"1991Q3","3.299991279323","3.299991279323"
"1991Q4","2.724995969362","2.255322207712"
"1992Q1","2.724995969362","2.255322207712"
"1992Q2","4.462497984681","2.345568124002"
"1992Q3","4.462497984681","2.345568124002"
"1992Q4","4.339999057896","2.499721895095"
"1993Q1","3.57499731504","3.611002690514"
"1993Q2","3.38333154336","3.573130959468"
"1993Q3","3.38333154336","3.573130959468"
"1993Q4","3.38333154336","3.573130959468"
"1994Q1","3.57499731504","3.611002690514"
"1994Q2","4.33749865752","3.682487653237"
"1994Q3","4.18749781983","3.552117085957"
"1994Q4","3.370252646309","2.834630175245"
"1995Q1","3.246514457456","3.038314962806"
"1995Q2","3.350186605067","3.141067421605"
"1995Q3","3.432191990057","3.203409766909"
"1995Q4","3.480908380314","3.24048407809"
"1996Q1","3.532994173607","3.325574157586"
"1996Q2","3.605982992406","3.338265413359"
"1996Q3","3.663816155123","3.439919492567"
"1996Q4","3.721386658633","3.473411978151"
"1997Q1","3.785679826737","3.507527152061"
"1997Q2","3.820537477786","3.514914643016"
"1997Q3","3.884651479768","3.549924780682"
"1997Q4","3.926061853709","3.543161077865"
"1998Q1","3.948885851096","3.57899661582"
"1998Q2","3.991182358127","3.537568610433"
"1998Q3","4.068785906102","3.582106783239"
"1998Q4","4.185650593825","3.61448529897"
"1999Q1","4.243718956383","3.668212793604"
"1999Q2","4.316425089414","3.685947835396"
"1999Q3","4.412376154633","3.69676673508"
"1999Q4","4.319989797193","3.637998052289"
"2000Q1","4.348403356367","3.681318541758"
"2000Q2","4.41820939518","3.715591470462"
"2000Q3","4.366153397625","3.722348477955"
"2000Q4","4.3643492863","3.751972294855"
"2001Q1","4.382458856505","3.826603969751"
"2001Q2","4.448144668653","3.831479881696"
"2001Q3","4.505915143162","3.838470620755"
"2001Q4","4.538419439574","3.869554436175"
"2002Q1","4.559151509258","3.816520884785"
"2002Q2","4.652282797068","3.870434164715"
"2002Q3","4.601812445335","3.797285797632"
"2002Q4","4.58252468767","3.782849256794"
"2003Q1","4.534837759685","3.707833176575"
"2003Q2","4.536634320068","3.679999116956"
"2003Q3","4.502614755011","3.656598103849"
"2003Q4","4.442822168716","3.64095003889"
"2004Q1","4.525813746027","3.623052574363"
"2004Q2","4.577805303296","3.589299508876"
"2004Q3","4.597275951812","3.647551400705"
"2004Q4","4.601506778553","3.711771114249"
"2005Q1","4.702582145097","3.665541381845"
"2005Q2","4.606784321864","3.645087515932"
"2005Q3","4.613427835707","3.635811288442"
"2005Q4","4.648141852147","3.695434632841"
"2006Q1","4.598884671427","3.663549005881"
"2006Q2","4.64516918004","3.821629442736"
"2006Q3","4.705787513558","3.881699191207"
"2006Q4","4.704378218641","3.835120991164"
"2007Q1","4.822273771819","3.896413784421"
"2007Q2","4.8223092353","3.823031626568"
"2007Q3","4.91248083926","3.843766303255"
"2007Q4","4.958745712516","3.841649922756"
"2008Q1","5.030753421238","3.952142842854"
"2008Q2","5.152330675082","3.991296114304"
"2008Q3","5.179531697412","3.989098157032"
"2008Q4","5.135650307313","3.960169425219"
"2009Q1","5.142713701212","3.91988445157"
"2009Q2","5.127676632869","3.89692332252"
"2009Q3","5.073315472352","3.823351898558"
"2009Q4","5.12298716017","3.875226939532"
"2010Q1","5.065519591981","3.861142497689"
"2010Q2","5.036391937927","3.832839745684"
"2010Q3","4.983492725656","3.79369432289"
"2010Q4","4.949354734403","3.778800273646"
"2011Q1","4.912514745182","3.726740692932"
"2011Q2","4.894023186401","3.73112210371"
"2011Q3","4.878870167571","3.68405649982"
"2011Q4","4.892600859742","3.706649384318"
"2012Q1","4.95677870565","3.698182186174"
"2012Q2","4.969098891087","3.642891319892"
