"Quarters","Rent_EW","Rent_VW"
"CBSAID","14860","IND"
"1996Q3","5.255135180205","4.453787159109"
"1996Q4","5.134415224642","4.639149870927"
"1997Q1","5.472222502826","5.490809555407"
"1997Q2","6.377211957115","5.647390644487"
"1997Q3","6.648231370431","6.124756685178"
"1997Q4","6.701994811291","6.167424083825"
"1998Q1","6.692686493687","6.037323829831"
"1998Q2","6.685198171674","5.862196405639"
"1998Q3","6.666260810214","5.860394383938"
"1998Q4","6.5298464565","5.307565548626"
"1999Q1","6.376463948155","5.151009459976"
"1999Q2","6.645795547011","5.466014025443"
"1999Q3","6.631952036265","5.684299155607"
"1999Q4","6.766933697553","5.754908268389"
"2000Q1","6.85745647027","5.847135547295"
"2000Q2","6.825203436281","5.897204240657"
"2000Q3","6.90361463191","6.007488215609"
"2000Q4","6.924143210712","5.932321124283"
"2001Q1","6.988768870546","6.105237485925"
"2001Q2","7.104840014925","6.168208354718"
"2001Q3","7.176164543892","6.327776085063"
"2001Q4","7.216829228523","6.279791314496"
"2002Q1","7.402703970001","6.28420416743"
"2002Q2","7.565594264868","6.312709671073"
"2002Q3","7.685613882602","6.200067161441"
"2002Q4","7.724710004754","6.41035589694"
"2003Q1","7.432254203828","6.412810311042"
"2003Q2","7.167094920349","6.6007963055"
"2003Q3","7.235114578626","6.536790354487"
"2003Q4","7.427204235982","6.517004424158"
"2004Q1","7.747461237219","6.624907543622"
"2004Q2","7.889138394257","6.796111433819"
"2004Q3","7.814352196726","6.678238358848"
"2004Q4","7.848464340676","6.802874074254"
"2005Q1","7.806007011334","6.846426640659"
"2005Q2","7.92274737343","6.661287630314"
"2005Q3","7.975215690339","6.889828450157"
"2005Q4","8.152280988086","6.978164455907"
"2006Q1","8.355984831004","7.257091035882"
"2006Q2","8.587156670359","7.288088483723"
"2006Q3","8.617386325541","7.173023103289"
"2006Q4","8.590044681488","7.021836058337"
"2007Q1","8.896244272107","7.181408390842"
"2007Q2","9.049571467648","7.484393687503"
"2007Q3","9.129625264777","7.354473174061"
"2007Q4","9.370188278844","7.687030691056"
"2008Q1","9.385309311989","7.624607858788"
"2008Q2","9.111751976923","7.527740635508"
"2008Q3","9.28832138307","7.592650258813"
"2008Q4","9.218382468367","7.024637465735"
"2009Q1","9.285633527588","7.024236181021"
"2009Q2","9.236895775312","7.110909248466"
"2009Q3","9.249257650198","7.110595072491"
"2009Q4","9.210811767059","7.050506966173"
"2010Q1","9.143933980627","7.102664478686"
"2010Q2","8.996663403274","7.056719890866"
"2010Q3","8.868912858158","7.066801605979"
"2010Q4","8.697650093796","6.87865744801"
"2011Q1","8.676795322577","6.832903967547"
"2011Q2","8.508662858525","6.903647763903"
"2011Q3","8.544278971178","6.907965647915"
"2011Q4","8.30642838973","6.79595400194"
"2012Q1","8.41405342903","6.803480150862"
"2012Q2","8.397051372124","6.788066687039"
