"Quarters","Rent_EW","Rent_VW"
"CBSAID","36540","IND"
"2006Q1","4.6880088942","3.935907258656"
"2006Q2","4.707825900764","3.975682822244"
"2006Q3","4.901457785826","4.186237357094"
"2006Q4","4.933871954704","4.152459583883"
"2007Q1","4.859143681164","4.12692174416"
"2007Q2","4.97780775752","4.130601227402"
"2007Q3","4.896528598991","4.131771512834"
"2007Q4","4.906045624344","4.157795857077"
"2008Q1","5.058229465038","4.245568268024"
"2008Q2","4.951469887975","4.236273229852"
"2008Q3","5.024234833876","4.270864956352"
"2008Q4","5.007495005259","4.232502456245"
"2009Q1","5.07242478302","4.233431750606"
"2009Q2","5.132122770708","4.53732762878"
"2009Q3","5.140465778232","4.619206991747"
"2009Q4","5.126386505282","4.772426944537"
"2010Q1","5.183522119453","4.764761984936"
"2010Q2","5.105966962405","4.768819740531"
"2010Q3","5.081520227714","4.736924108754"
"2010Q4","5.063776294183","4.733762616898"
"2011Q1","5.109042812394","4.62146459735"
"2011Q2","5.143278943118","4.595804842644"
"2011Q3","5.136645290664","4.448914637708"
"2011Q4","5.108852773228","4.310196345893"
"2012Q1","5.019009019336","4.261790885962"
"2012Q2","5.039145252476","4.345230850637"
