"Quarters","Rent_EW","Rent_VW"
"CBSAID","38060","IND"
"1999Q1","6.602670361155","4.939595567444"
"1999Q2","6.754702757274","5.126701690298"
"1999Q3","6.768891896626","5.158562984237"
"1999Q4","6.786130745583","5.232076293906"
"2000Q1","6.826415955615","5.273075518805"
"2000Q2","6.913467040467","5.40585905971"
"2000Q3","6.984668965464","5.404272134348"
"2000Q4","7.102999689433","5.416953799735"
"2001Q1","7.225902774547","5.471235860029"
"2001Q2","7.346121453544","5.550156945107"
"2001Q3","7.344157320936","5.523149671403"
"2001Q4","7.379944878249","5.861097379614"
"2002Q1","7.264308305341","5.54832483939"
"2002Q2","7.188817762719","5.648966575344"
"2002Q3","7.23504902967","5.674113959937"
"2002Q4","7.152841271932","5.640830012782"
"2003Q1","7.11009517234","5.691192341203"
"2003Q2","7.104795202844","5.46179457327"
"2003Q3","7.210148796059","5.737444570354"
"2003Q4","7.256989894769","5.61366845818"
"2004Q1","7.350604467241","5.577127474"
"2004Q2","7.456800001153","5.697958449916"
"2004Q3","7.461080178206","5.650089031082"
"2004Q4","7.615679224583","5.802842313075"
"2005Q1","7.725811327965","6.030599776"
"2005Q2","7.483916004447","5.953296468589"
"2005Q3","7.673027375633","6.114304931959"
"2005Q4","7.837952911111","6.15517343251"
"2006Q1","7.948818698028","6.317800432756"
"2006Q2","8.153286306466","6.52038549852"
"2006Q3","8.307511464789","6.589317953888"
"2006Q4","8.583240639255","6.936425755221"
"2007Q1","8.736435594346","6.990303104577"
"2007Q2","8.916425833334","6.874916763397"
"2007Q3","9.009579911126","7.06661312573"
"2007Q4","9.099897460642","7.098463171624"
"2008Q1","8.951434571416","7.127620555779"
"2008Q2","9.025433711115","7.091012469085"
"2008Q3","8.888954527757","6.940223789092"
"2008Q4","8.753155106749","6.881685180919"
"2009Q1","8.388823849968","6.558876529235"
"2009Q2","8.118074303424","6.338442733494"
"2009Q3","7.930643244435","6.177130439155"
"2009Q4","7.645951767089","5.939714555647"
"2010Q1","7.506768352715","5.832929974611"
"2010Q2","7.390335202782","5.802050848729"
"2010Q3","7.193679185662","5.709592147383"
"2010Q4","6.985812426461","5.575052920035"
"2011Q1","6.883873028243","5.544007021526"
"2011Q2","6.724583714119","5.495795333427"
"2011Q3","6.671200549704","5.507144980216"
"2011Q4","6.686119992036","5.472819840939"
"2012Q1","6.640944151285","5.456098447758"
"2012Q2","6.682776878684","5.451452086618"
