"Quarters","Rent_EW","Rent_VW"
"CBSAID","24540","IND"
"1999Q3","6","6"
"1999Q4","8","8.330097087378"
"2000Q1","8","9"
"2000Q2","7.25","7.461538461538"
"2000Q3","5.75","5.6875"
"2000Q4","6.25","5.825892857142"
"2001Q1","6.836","6.873404157043"
"2001Q2","5.98125","6.272625180897"
"2001Q3","5.975","5.791502140101"
"2001Q4","6.088094815145","5.994430996376"
"2002Q1","6.256206590277","6.33333113694"
"2002Q2","6.17771434835","5.538643820236"
"2002Q3","6.249024660346","5.824653281605"
"2002Q4","6.088967155348","6.380860618951"
"2003Q1","6.009205533637","6.038103331972"
"2003Q2","6.296367637336","6.284236870859"
"2003Q3","6.520276865169","6.170389497262"
"2003Q4","6.766092247916","6.482095679615"
"2004Q1","6.184441451666","5.572941947519"
"2004Q2","6.398302696322","6.171244466217"
"2004Q3","6.162082748762","5.634113105324"
"2004Q4","6.648378116652","5.838872812895"
"2005Q1","6.690801564162","6.078800778645"
"2005Q2","6.150137439434","6.062679294698"
"2005Q3","5.864315306812","5.264771847052"
"2005Q4","5.929606829539","5.271277191999"
"2006Q1","5.885908535559","5.502618691638"
"2006Q2","6.027317810092","5.127358125308"
"2006Q3","6.358002878156","5.502390430356"
"2006Q4","6.786359162658","5.821712464188"
"2007Q1","6.283552075941","5.414607241721"
"2007Q2","6.441684956202","5.817843897635"
"2007Q3","6.460609431738","5.858013921355"
"2007Q4","6.377869063783","5.76540450597"
"2008Q1","6.046079915628","5.639408272999"
"2008Q2","6.175079243648","6.100872899784"
"2008Q3","6.383415718153","6.245182840343"
"2008Q4","6.279960376346","5.979883861439"
"2009Q1","6.680295321318","6.250465367378"
"2009Q2","6.491199850127","6.039299334655"
"2009Q3","6.513416967021","6.156947525946"
"2009Q4","6.500715621354","6.282753740289"
"2010Q1","6.419358838681","5.99397019983"
"2010Q2","6.353289074311","5.817267370785"
"2010Q3","6.259051836742","5.644973438443"
"2010Q4","6.219290250877","5.765628741111"
"2011Q1","6.299267124315","5.787044221956"
"2011Q2","6.412843789299","5.742974471929"
"2011Q3","6.395053236148","5.75230724553"
"2011Q4","6.551603091141","5.929609401123"
"2012Q1","6.395204902202","5.966141478832"
"2012Q2","6.384848346115","5.994286550285"
