"Quarters","Rent_EW","Rent_VW"
"CBSAID","33124","IND"
"1997Q3","7.349993056712","6.762995338935"
"1997Q4","7.349993056712","6.762995338935"
"1998Q4","8.315035460992","7.720759397061"
"1999Q1","7.653356973995","7.419369302047"
"1999Q2","6.36748557033","6.011553050074"
"1999Q3","6.031964828211","5.74409092708"
"1999Q4","5.922795494606","5.689661300897"
"2000Q1","5.94609103795","5.588035620955"
"2000Q2","5.997432837737","5.692431662802"
"2000Q3","6.122778474373","5.767397817841"
"2000Q4","6.277771966698","5.946901565524"
"2001Q1","6.387938561733","6.028132501803"
"2001Q2","6.487876379539","6.023511367041"
"2001Q3","6.512763674526","6.017999676719"
"2001Q4","6.57932217118","6.032143435791"
"2002Q1","6.594866924434","6.006852001344"
"2002Q2","6.592614406769","6.01513893176"
"2002Q3","6.621805104245","5.99976089025"
"2002Q4","6.597774772562","5.943719070772"
"2003Q1","6.589570124905","5.946276735758"
"2003Q2","6.549079163876","5.906536882322"
"2003Q3","6.473189489679","5.889469755406"
"2003Q4","6.658005303336","5.948212697873"
"2004Q1","6.615874473118","5.803698490875"
"2004Q2","6.759906119245","5.85879699568"
"2004Q3","6.748110406101","6.092408860079"
"2004Q4","6.919004742187","6.228522771235"
"2005Q1","6.896367918872","6.216850794372"
"2005Q2","6.9816225235","6.46069068162"
"2005Q3","7.05676230038","6.641499277311"
"2005Q4","7.232574031219","6.796187434077"
"2006Q1","7.483348474591","6.95033965035"
"2006Q2","7.77452570027","7.025579699904"
"2006Q3","8.201042191839","7.244674735113"
"2006Q4","8.613397239543","7.224128079497"
"2007Q1","9.359688356963","7.655602110062"
"2007Q2","9.465402380617","7.901688642319"
"2007Q3","9.484141465289","7.970008304722"
"2007Q4","9.78000401482","8.119991742946"
"2008Q1","9.760004423192","8.216090502007"
"2008Q2","9.585637281471","8.076528391453"
"2008Q3","9.662462806405","8.131685281578"
"2008Q4","9.555224664197","8.141505200318"
"2009Q1","9.315327306869","7.891949989655"
"2009Q2","9.006853690073","7.517104739077"
"2009Q3","8.843623866924","7.408008604063"
"2009Q4","8.545193217959","7.235212270518"
"2010Q1","8.364946983172","6.962115170812"
"2010Q2","8.238757682793","6.911925446823"
"2010Q3","8.131969443494","6.818358480805"
"2010Q4","8.119947037961","6.715014290627"
"2011Q1","8.037271140825","6.685107108936"
"2011Q2","8.116880584144","6.817457536215"
"2011Q3","8.123593086044","6.890227198573"
"2011Q4","8.144115479356","6.973384985678"
"2012Q1","8.19652351624","7.106373232559"
"2012Q2","8.216503333265","7.135114486054"
