"Quarters","Rent_EW","Rent_VW"
"CBSAID","18580","IND"
"2006Q1","5.859988502203","6.001301943125"
"2006Q2","5.859988502203","6.001301943125"
"2006Q3","5.15499110548","4.851931269282"
"2006Q4","5.398324461496","4.843470978706"
"2007Q1","5.236659811122","4.83541577667"
"2007Q2","5.370617002595","4.935482540909"
"2007Q3","5.289685121556","4.795711524355"
"2007Q4","5.524195156732","4.701496983689"
"2008Q1","5.693499885488","4.659974997205"
"2008Q2","5.92767418948","4.868956865772"
"2008Q3","5.852727485488","4.983900055661"
"2008Q4","6.182349696675","4.998188579595"
"2009Q1","6.195480156097","5.138380583328"
"2009Q2","6.496707928673","5.290187601711"
"2009Q3","6.350126677104","5.339682975893"
"2009Q4","6.397839011278","5.472313750514"
"2010Q1","6.305455818857","5.432871832912"
"2010Q2","6.095010200568","5.366577546338"
"2010Q3","6.007308944471","5.286396506239"
"2010Q4","6.291387938659","5.431513340862"
"2011Q1","6.188451051282","5.400427752566"
"2011Q2","6.33929005833","5.589792833783"
"2011Q3","6.452306910545","5.569821822394"
"2011Q4","6.800252712674","5.355151772635"
"2012Q1","6.629970395026","5.40638355821"
"2012Q2","6.851365408555","5.669608534728"
