"Quarters","Rent_EW","Rent_VW"
"CBSAID","15380","IND"
"2006Q1","5.526520578472","4.574072530852"
"2006Q2","5.39703305186","4.474111752813"
"2006Q3","5.603996413341","4.422342301638"
"2006Q4","5.35986670986","4.283932032495"
"2007Q1","5.335495387287","4.244525461356"
"2007Q2","5.493761055337","5.153583767486"
"2007Q3","5.44120577046","4.96997682686"
"2007Q4","5.438514763245","4.992248979903"
"2008Q1","5.169205499234","4.834778852294"
"2008Q2","4.835101383311","4.123521745343"
"2008Q3","5.002103647559","4.2632335233"
"2008Q4","5.037461782761","4.222430733413"
"2009Q1","5.066938510246","4.301088885745"
"2009Q2","4.981484998904","4.17534341019"
"2009Q3","4.854891788176","4.242305030853"
"2009Q4","4.736834000297","4.120722144379"
"2010Q1","4.679123709162","3.998632688142"
"2010Q2","4.617189172115","3.993803896011"
"2010Q3","4.645056955584","4.066140381084"
"2010Q4","4.715381917293","4.053373131893"
"2011Q1","4.786480119359","4.045394796795"
"2011Q2","4.861197494875","4.133071494943"
"2011Q3","4.809517662082","4.052306851734"
"2011Q4","4.869677240972","4.064740147159"
"2012Q1","4.803632375052","4.093751755013"
"2012Q2","4.756901716907","3.950859861842"
